0.37623364,0.96499586,3.563857E-07,0.444132,0.8909701,-0.028984606,0.48450252,0.75115484,-0.037077393,0.5026396,0.62482023,-0.044934615,0.524964,0.52852434,-0.04990322,0.4472573,0.5578893,0.016539926,0.45194924,0.4267405,0.0060947994,0.44826058,0.3527513,-0.010589447,0.44059423,0.28996283,-0.023433292,0.40660635,0.5439154,0.016420547,0.41224626,0.39385083,0.012107245,0.41407973,0.3099392,-0.00025620073,0.41386652,0.24004343,-0.010184448,0.3657028,0.5570621,0.0089681195,0.36950004,0.4135294,0.0020220946,0.3729189,0.33447716,-0.0053446447,0.37464812,0.26637655,-0.011449765,0.32152066,0.59554905,-0.0030863206,0.31361383,0.4825449,-0.011979209,0.30820855,0.41112143,-0.014345516,0.30362228,0.34133834,-0.015617925,forward
0.37483364,0.9654628,3.3099482E-07,0.44299868,0.89191556,-0.029113976,0.48298556,0.75055534,-0.036903594,0.5007639,0.6245216,-0.04445918,0.52551204,0.53021896,-0.04920518,0.44582668,0.55848867,0.015027461,0.45064747,0.4269202,0.0036130482,0.44738185,0.35289165,-0.013635765,0.44017136,0.28867376,-0.026995653,0.4052518,0.5447703,0.01470234,0.41083804,0.39436108,0.008939322,0.4128969,0.30990937,-0.0040429546,0.41276574,0.23959875,-0.014418285,0.36464792,0.5586283,0.007072524,0.36866724,0.4147687,-0.0013194046,0.37220302,0.33542314,-0.009127323,0.3740297,0.26656023,-0.015377019,0.3207248,0.5979349,-0.0051123733,0.3130244,0.48432648,-0.015206426,0.30756423,0.4125396,-0.018056143,0.30257562,0.34216878,-0.019624133,forward
0.37513846,0.96403396,3.3445585E-07,0.4422111,0.8901061,-0.028926428,0.4828086,0.7493508,-0.036531795,0.5019358,0.6251761,-0.04390892,0.5251699,0.5317251,-0.04846078,0.44486925,0.5599717,0.014928683,0.45027247,0.43074527,0.0029078838,0.44805837,0.35846138,-0.014942527,0.44180623,0.2964667,-0.028359164,0.40416023,0.54508144,0.014769643,0.41023445,0.39584386,0.008698536,0.4126633,0.3109914,-0.0047442266,0.4126569,0.24077687,-0.015329309,0.3635227,0.5577285,0.00732799,0.36764914,0.41512185,-0.0011516956,0.3712305,0.33534086,-0.0094564585,0.37301952,0.2670217,-0.015918994,0.31968537,0.5958137,-0.0046034986,0.31217074,0.4823848,-0.014248453,0.30638945,0.41077822,-0.016850974,0.30099416,0.34145397,-0.01821746,forward
0.37495404,0.96558213,3.4614536E-07,0.44284204,0.89079213,-0.028617118,0.48344174,0.7480953,-0.035548046,0.5007397,0.6222393,-0.042224623,0.5238382,0.52771044,-0.046156712,0.44466248,0.55877435,0.017509434,0.44986707,0.43090612,0.007507398,0.4473048,0.35919383,-0.009250886,0.44096857,0.29690468,-0.02241641,0.40379173,0.5443531,0.017348295,0.40999702,0.39635012,0.012971647,0.41249424,0.31260797,-3.2622902E-05,0.4127855,0.24219087,-0.010630192,0.3628093,0.5573434,0.009819787,0.3678767,0.41454983,0.0023144227,0.37176418,0.3347636,-0.0062146005,0.37381607,0.2648653,-0.01319223,0.31859505,0.59568465,-0.0021788145,0.31155083,0.4825058,-0.011664989,0.30638635,0.41134357,-0.0146945715,0.30162397,0.34095722,-0.016609853,forward
0.37496692,0.96449155,3.3503457E-07,0.44272307,0.8892846,-0.028590392,0.48345572,0.7480142,-0.035966866,0.4996595,0.6226785,-0.04330307,0.5232658,0.5277793,-0.048032824,0.44370762,0.5602966,0.01663228,0.44946134,0.4332348,0.0051871706,0.44741958,0.3615718,-0.012390624,0.4413758,0.29971355,-0.025996862,0.40325412,0.5463297,0.01588799,0.40940693,0.3975169,0.009640345,0.41159314,0.31266716,-0.0043858606,0.4112773,0.24177387,-0.015558429,0.36273447,0.55977935,0.007773622,0.3677964,0.41645634,-0.0016952178,0.37153137,0.33647817,-0.010925437,0.37345254,0.2670234,-0.018063048,0.31859183,0.5987054,-0.0047090766,0.31166035,0.48577464,-0.015859136,0.30637687,0.41371977,-0.019598046,0.30148828,0.34276775,-0.021818211,forward
0.37504652,0.96378875,3.450141E-07,0.44308522,0.8877233,-0.028642304,0.48411626,0.74780715,-0.036032636,0.5005609,0.6226289,-0.04339936,0.52303624,0.526997,-0.048224527,0.44397607,0.560635,0.016869605,0.44967782,0.43371755,0.005268379,0.44758037,0.3613675,-0.0125042135,0.44155437,0.2994097,-0.026215695,0.40354994,0.5467159,0.016178774,0.4105617,0.3984363,0.009641679,0.41308057,0.31327304,-0.0047804574,0.4128831,0.2424984,-0.016160604,0.3629205,0.56026787,0.008099368,0.36771327,0.4177674,-0.0017228174,0.3717444,0.3372039,-0.011507309,0.37413308,0.26788303,-0.018899655,0.31867534,0.59919256,-0.004325035,0.31203377,0.48636255,-0.015629621,0.30682814,0.4146053,-0.019590363,0.30198675,0.34467974,-0.021924611,forward
0.37509567,0.9632511,3.7151167E-07,0.44361946,0.8873024,-0.030347016,0.4845264,0.74748147,-0.038801864,0.5009552,0.6217176,-0.04693478,0.5245749,0.5251697,-0.052442122,0.44504645,0.55823034,0.01582817,0.45062277,0.43038222,0.004438409,0.4479812,0.3570313,-0.013296935,0.44132683,0.2935025,-0.027107155,0.4042708,0.54469496,0.016011322,0.41201264,0.39750037,0.009953673,0.41458908,0.31284457,-0.0043717436,0.41466606,0.24173167,-0.015795834,0.36326456,0.5587722,0.0087033175,0.36881375,0.41730875,-0.00044840854,0.37270275,0.33661193,-0.010004729,0.37488383,0.26667976,-0.017438157,0.3187731,0.5985703,-0.0031412987,0.31232518,0.4861808,-0.0138205215,0.30723011,0.41445953,-0.017538147,0.30244228,0.34440356,-0.019815106,forward
0.3756232,0.96536463,3.6923427E-07,0.44341248,0.89015996,-0.030149661,0.48521754,0.7501146,-0.03923159,0.5019586,0.6259562,-0.048306327,0.52607954,0.52928466,-0.054904167,0.44584408,0.56028396,0.015956087,0.45158714,0.43325707,0.003931774,0.4495115,0.36004695,-0.014283384,0.44357398,0.29735437,-0.028415862,0.4051946,0.5466632,0.015450652,0.41308913,0.39942372,0.008901394,0.41620466,0.31427506,-0.00588725,0.41669962,0.24325097,-0.017694438,0.36454004,0.5606309,0.0073976894,0.369379,0.4192943,-0.002044331,0.3733954,0.3381368,-0.011812696,0.3755037,0.26806247,-0.019466698,0.32049996,0.60071474,-0.0052219834,0.31387165,0.48738545,-0.01597787,0.30884475,0.41580415,-0.01971692,0.30367583,0.3463921,-0.022138229,forward
0.37710536,0.9667887,3.5985516E-07,0.44550937,0.89109385,-0.029730685,0.48681086,0.7494167,-0.037546247,0.5050518,0.6257861,-0.04510356,0.5274255,0.52918017,-0.050204314,0.44688138,0.56161875,0.014856638,0.4528832,0.43369275,0.0031510072,0.45076686,0.3596901,-0.014625591,0.44471344,0.2948552,-0.02856403,0.40603182,0.54777056,0.014449517,0.41411874,0.40044397,0.0077695916,0.4172092,0.31470698,-0.007007279,0.4174062,0.24208987,-0.018888846,0.36491627,0.5622925,0.0066513107,0.3704173,0.42063636,-0.003074329,0.3745991,0.33972237,-0.013464118,0.3770844,0.26857388,-0.021622121,0.32069576,0.60220045,-0.0055958456,0.31397524,0.48961127,-0.01681302,0.30907205,0.4181351,-0.021270128,0.30462554,0.34784314,-0.02429612,forward
0.37722203,0.96735775,3.6120267E-07,0.4461282,0.89089084,-0.030774636,0.48685443,0.7498175,-0.039091703,0.5039968,0.6256763,-0.04683301,0.5288601,0.529757,-0.052051023,0.44788948,0.56052214,0.013845417,0.4539993,0.43292147,0.0018990397,0.451741,0.35896114,-0.016083404,0.44530112,0.29317227,-0.030330751,0.40667063,0.5464056,0.013933091,0.41505623,0.3999189,0.006934026,0.41800678,0.3150516,-0.007798591,0.41813353,0.24208587,-0.019650334,0.3651563,0.56083995,0.0065523027,0.37147638,0.41962507,-0.0036324896,0.37571198,0.3393116,-0.013894949,0.3782815,0.26735803,-0.021940483,0.32046863,0.60115254,-0.005351121,0.3137426,0.49041378,-0.016990647,0.3090896,0.4201355,-0.021447832,0.3047071,0.34973982,-0.024430115,forward
0.37650904,0.96827465,3.358959E-07,0.44500485,0.89281774,-0.028652696,0.48697904,0.7518058,-0.03589955,0.50471175,0.6289577,-0.0428952,0.5291729,0.53358835,-0.04744109,0.4482024,0.5618817,0.014888809,0.45442754,0.43448702,0.0032321548,0.45239988,0.36081323,-0.014543142,0.44629195,0.29530478,-0.028640676,0.40705848,0.54708207,0.014025809,0.4151498,0.4000076,0.006967009,0.41804707,0.3136879,-0.008085653,0.41779003,0.24049664,-0.020233754,0.3656984,0.5613208,0.0059520993,0.37157828,0.41959846,-0.004290043,0.37599006,0.3387672,-0.015356747,0.37859124,0.26705116,-0.024014182,0.32129252,0.6015489,-0.0063822013,0.31451324,0.4897158,-0.01821507,0.30934444,0.4187923,-0.02332335,0.30444628,0.34825295,-0.026825769,forward
0.3753526,0.9677349,3.284254E-07,0.44459048,0.89373064,-0.028435605,0.48716265,0.75053924,-0.035124406,0.5061095,0.6281333,-0.04152022,0.52967006,0.5325237,-0.04559202,0.4483649,0.5610801,0.013443048,0.45465493,0.4316777,0.0014956875,0.4524257,0.35698372,-0.01614292,0.4461609,0.29091746,-0.03012749,0.40723673,0.5467732,0.012544532,0.41558018,0.40009427,0.005199098,0.41853213,0.31288165,-0.009686629,0.41817582,0.2394329,-0.021850765,0.36571762,0.5616003,0.0044697416,0.37206712,0.4199723,-0.0059040715,0.3763595,0.33823672,-0.01709046,0.37879905,0.2651859,-0.026037676,0.32124484,0.60221386,-0.007842144,0.3144502,0.49175578,-0.020049695,0.30915707,0.4205345,-0.02573245,0.3041597,0.34887096,-0.029802129,forward
0.37623602,0.9676756,3.4205445E-07,0.44589812,0.89385045,-0.028112069,0.48820728,0.7515809,-0.03503164,0.5073134,0.62956196,-0.041778557,0.5309126,0.5331998,-0.04625383,0.44858485,0.56017977,0.01365059,0.45481867,0.4300698,0.0020851777,0.4527906,0.35480362,-0.015359465,0.44698173,0.28746638,-0.029323902,0.40774587,0.5464485,0.012518056,0.4165737,0.39985353,0.005619767,0.42003822,0.311981,-0.009226261,0.4203338,0.23761687,-0.021513417,0.3663454,0.5615928,0.004293396,0.37268126,0.42050034,-0.0054673455,0.3774954,0.3376465,-0.0165768,0.38057137,0.26332092,-0.025664907,0.3220698,0.6027779,-0.008174913,0.3151686,0.49126935,-0.01993869,0.30979344,0.41915768,-0.025414424,0.30467233,0.347001,-0.029443964,forward
0.37806416,0.96725404,3.2492807E-07,0.4471815,0.8953352,-0.027174482,0.48981935,0.75266075,-0.033139464,0.50831234,0.63084686,-0.038917266,0.53038055,0.53520536,-0.04245673,0.45020717,0.5604221,0.013184761,0.45706618,0.42862496,0.0014429202,0.4546531,0.35316256,-0.01591773,0.4477942,0.28646904,-0.029609885,0.4096199,0.54689115,0.011645717,0.41845337,0.39807767,0.0043364405,0.42128906,0.30797815,-0.0108047025,0.4201588,0.23274356,-0.023145868,0.36847985,0.5621152,0.0031962583,0.37502843,0.41974214,-0.0070660957,0.3800319,0.33591923,-0.018897826,0.38256985,0.26160884,-0.02832772,0.3240652,0.6031337,-0.009309694,0.3175673,0.49161243,-0.021701772,0.3123257,0.4190511,-0.02779532,0.30706412,0.34681174,-0.032137014,forward
0.37947217,0.96993595,3.4025544E-07,0.44915962,0.89643943,-0.028805085,0.49243325,0.75325346,-0.03602498,0.50903505,0.6310791,-0.043004766,0.5345353,0.53612196,-0.047725264,0.45089146,0.5598624,0.013580544,0.4577449,0.42996526,0.0011521799,0.45593542,0.3557042,-0.016963458,0.4499452,0.29048166,-0.031141115,0.40950277,0.5473159,0.012221522,0.4184222,0.39908117,0.004236307,0.4214601,0.30877167,-0.011727788,0.42098847,0.23248735,-0.02461516,0.36818928,0.56363755,0.0036160098,0.3751788,0.42128116,-0.0077314107,0.38068438,0.33698392,-0.02030038,0.38410628,0.26183534,-0.030054864,0.323586,0.6062043,-0.009162078,0.317282,0.4933219,-0.022378247,0.31226718,0.4200713,-0.028915236,0.30750462,0.34663776,-0.03354323,forward
0.380397,0.9715456,3.3628123E-07,0.4499285,0.89881885,-0.029115105,0.49304888,0.7556637,-0.036566347,0.5102607,0.6326625,-0.04352117,0.5354799,0.53731525,-0.048134867,0.45339844,0.56089455,0.011149747,0.45876205,0.42823184,-0.0010884309,0.45641762,0.35150218,-0.018630411,0.45084205,0.2841346,-0.032513846,0.4116601,0.5481882,0.010293322,0.4189503,0.39847887,0.002430005,0.4219783,0.30789685,-0.012906117,0.4221628,0.23167136,-0.025346246,0.37030822,0.56411034,0.002441608,0.37571225,0.42186153,-0.008392713,0.38115695,0.33743358,-0.020320762,0.3847831,0.2627698,-0.029692348,0.32585824,0.6065232,-0.009610802,0.3193032,0.49342346,-0.022376895,0.31426594,0.42037356,-0.028596653,0.30920038,0.34801972,-0.03294568,forward
0.38184482,0.9711577,3.2196658E-07,0.45112255,0.89812505,-0.0288455,0.49499345,0.7550029,-0.03635852,0.5129863,0.63252616,-0.043349627,0.5387279,0.5375849,-0.04814324,0.45471537,0.56099725,0.009316718,0.45979753,0.42724377,-0.0037949272,0.45719957,0.35045832,-0.021473523,0.45113528,0.2828781,-0.03528816,0.4127751,0.54886645,0.008143141,0.42049754,0.39807624,-0.00082025887,0.4233347,0.30711246,-0.016315386,0.42307007,0.23089302,-0.028708307,0.3711759,0.56527686,6.179667E-05,0.37743837,0.4211511,-0.011947294,0.3829623,0.33560327,-0.024448134,0.38674584,0.26006058,-0.03404752,0.3262624,0.6080262,-0.012063956,0.31977654,0.49371874,-0.025930732,0.3144404,0.42021102,-0.03275373,0.3094173,0.34710592,-0.037429057,forward
0.38300112,0.9719833,3.318475E-07,0.45255592,0.8973954,-0.029051203,0.4963687,0.7562297,-0.037200615,0.51372766,0.63379514,-0.04496923,0.5398007,0.53807503,-0.050620817,0.45544076,0.562401,0.009103827,0.46129504,0.42826244,-0.004861586,0.45892736,0.35113558,-0.023126554,0.45285964,0.283644,-0.037210494,0.41339737,0.5504658,0.0075502386,0.42172223,0.39909005,-0.002161998,0.42431188,0.3073256,-0.018185599,0.42365244,0.23071653,-0.030876484,0.37177256,0.5673753,-0.0009640366,0.37802386,0.42204735,-0.013654211,0.3833192,0.33589748,-0.026267152,0.38707897,0.26046792,-0.035822492,0.3267599,0.610907,-0.01353793,0.31954193,0.49577957,-0.02780253,0.3144557,0.421211,-0.034595214,0.3100452,0.34770784,-0.039173402,forward
0.3851958,0.9728564,3.2820319E-07,0.45516926,0.89836645,-0.0289964,0.49895003,0.75426865,-0.03621044,0.515166,0.6304983,-0.042919677,0.54039055,0.5354648,-0.04735606,0.4576333,0.56431174,0.010088171,0.46232605,0.43103236,-0.0028815018,0.45985612,0.35310382,-0.02056979,0.45449635,0.2834573,-0.03457156,0.41533643,0.5515748,0.008869907,0.42243427,0.3999955,-0.0002683581,0.42537513,0.30811152,-0.016055029,0.42565215,0.23005062,-0.02863486,0.3736035,0.56736124,0.0007363569,0.3790529,0.42255306,-0.011740323,0.3844016,0.33702418,-0.02439744,0.3881179,0.26147777,-0.03393136,0.32870618,0.60945463,-0.011461687,0.32151487,0.49441558,-0.025669489,0.31608897,0.42059562,-0.032535594,0.3110397,0.34741253,-0.037150003,forward
0.38763985,0.9723077,3.265108E-07,0.45847306,0.8977812,-0.028018326,0.50067365,0.75289243,-0.03417264,0.51651394,0.62854135,-0.039990842,0.541956,0.5338349,-0.043541066,0.45983392,0.5650464,0.012176963,0.46408507,0.4314245,0.0002152641,0.46177995,0.35352546,-0.016894158,0.45686847,0.283951,-0.030597266,0.41756856,0.552141,0.011015165,0.4241454,0.40089118,0.0026347395,0.42703208,0.30900866,-0.013068892,0.42744625,0.23090693,-0.025687525,0.37569442,0.56775767,0.0029833766,0.3808907,0.42335004,-0.00899423,0.3858856,0.3377881,-0.021982478,0.38932094,0.26228774,-0.031795166,0.33073878,0.6090494,-0.009011845,0.32349318,0.49419707,-0.022925746,0.31803086,0.42022568,-0.030076629,0.31300884,0.3469693,-0.034976702,forward
0.39032412,0.9738059,3.2745191E-07,0.46117145,0.8985671,-0.027233107,0.50302565,0.754986,-0.033365816,0.5190921,0.6318745,-0.03935576,0.5448983,0.53795725,-0.04308484,0.46254596,0.56865066,0.013108587,0.46657714,0.43438616,0.0011771239,0.46488607,0.35626915,-0.016153684,0.46105805,0.28627288,-0.029947633,0.42060483,0.5558948,0.011606959,0.42649412,0.40446258,0.0035327773,0.42962635,0.31192198,-0.012312034,0.43067536,0.23353791,-0.025061395,0.37879983,0.57076836,0.0033165372,0.38316166,0.42644966,-0.008060442,0.38866884,0.34097797,-0.020709625,0.39298624,0.26593122,-0.030329295,0.33401552,0.61084926,-0.008911429,0.32557574,0.49596107,-0.02199803,0.32006076,0.42215633,-0.028527606,0.31529343,0.34965032,-0.033007797,forward
0.3952993,0.97342587,3.5472016E-07,0.46669084,0.8997283,-0.02833264,0.5088347,0.75770974,-0.03495214,0.52245265,0.6340319,-0.041204054,0.5482933,0.54145175,-0.045018476,0.46643573,0.56782365,0.013142956,0.47018355,0.4310847,0.0022292335,0.46781266,0.35178205,-0.014377165,0.46298096,0.2805957,-0.027922194,0.42408746,0.5562283,0.012203492,0.42952666,0.40210116,0.0044769472,0.4325043,0.30941603,-0.011216572,0.43333787,0.23240268,-0.023771193,0.38228047,0.5717906,0.0044706576,0.3863469,0.42511037,-0.006918051,0.3918702,0.3394713,-0.019553881,0.39583835,0.26633668,-0.02903516,0.33758247,0.6123516,-0.0072387266,0.3297615,0.4949562,-0.020553913,0.32448626,0.42110065,-0.027100071,0.3197857,0.3498612,-0.031457033,forward
0.40065148,0.9706466,3.74572E-07,0.47274762,0.89778644,-0.033241544,0.51584464,0.76593006,-0.04381265,0.5287581,0.6429786,-0.053440757,0.5535421,0.54510504,-0.06058638,0.47273463,0.57116854,0.006082055,0.4766031,0.43495736,-0.008988026,0.4734999,0.3541764,-0.027916143,0.4683033,0.28172338,-0.04263722,0.42990178,0.5587245,0.0062818453,0.4350271,0.40429562,-0.004932701,0.437224,0.3098481,-0.022020416,0.43800974,0.23120439,-0.03539113,0.3876532,0.57412094,-0.00069077493,0.39125064,0.42745462,-0.015144136,0.39646712,0.34075582,-0.028359491,0.40093502,0.26659444,-0.037775856,0.3430336,0.6154926,-0.011998314,0.33428538,0.49903804,-0.027772242,0.32917887,0.42462575,-0.035198458,0.32480887,0.35354468,-0.03981007,forward
0.40668702,0.971171,4.1635118E-07,0.47992224,0.9002298,-0.03666401,0.52414334,0.7721249,-0.04972599,0.5364045,0.6477264,-0.061306965,0.55894244,0.54499537,-0.07032225,0.48008406,0.5744439,0.0028162654,0.4839737,0.43663037,-0.013042427,0.48003095,0.35400632,-0.03206425,0.4734661,0.2811718,-0.04655079,0.43674374,0.56175375,0.004220107,0.44302285,0.40501392,-0.0071675284,0.44436845,0.30991912,-0.023869576,0.4436931,0.2320624,-0.036743566,0.39360732,0.57653356,-0.001805326,0.3981208,0.4269501,-0.016372554,0.40257657,0.3393193,-0.029083103,0.40549025,0.2661615,-0.037980758,0.34768277,0.6169107,-0.01242593,0.33907634,0.49777868,-0.02830707,0.33390442,0.42179272,-0.03534496,0.32913956,0.3506816,-0.03948076,forward
