0.38581708,0.67129254,-3.4489395E-07,0.45233363,0.6282201,-0.026929492,0.51732963,0.51695836,-0.03770278,0.56839556,0.44117206,-0.048555426,0.61613697,0.42201918,-0.053176902,0.4735691,0.37662014,-0.003126191,0.48928493,0.31897154,-0.028377108,0.47573698,0.41002554,-0.038202573,0.46597192,0.45393288,-0.039881628,0.42806703,0.35526323,-0.0014989304,0.44551352,0.29236567,-0.026739113,0.43734744,0.4115315,-0.026717149,0.42902344,0.4450423,-0.018169083,0.38316396,0.3522311,-0.006292293,0.40005884,0.28868306,-0.0324044,0.39923787,0.38969228,-0.02227293,0.38832736,0.42381233,-0.0062689474,0.33918118,0.35950354,-0.013707858,0.347929,0.2836095,-0.024597034,0.36069706,0.33189243,-0.01227265,0.36155325,0.36328164,0.0027342893,left
0.38197106,0.68095136,-3.282156E-07,0.45186445,0.63513386,-0.027188256,0.51752687,0.52294886,-0.03892812,0.5688174,0.4443978,-0.051079616,0.6173791,0.42698818,-0.057182092,0.4718065,0.3909423,-0.006121041,0.48518142,0.3274777,-0.033092164,0.46981353,0.41884214,-0.043231584,0.46288836,0.46316326,-0.04514802,0.42479753,0.37166822,-0.004741324,0.44075674,0.30441892,-0.032671228,0.43135008,0.42230418,-0.032601736,0.4274167,0.4556877,-0.023653794,0.378416,0.36850217,-0.009747186,0.39202726,0.29808134,-0.0373091,0.39276657,0.3974476,-0.02618643,0.38882545,0.43205062,-0.009466379,0.3332848,0.3728237,-0.01745152,0.3357895,0.2927149,-0.028541354,0.34999758,0.34328237,-0.015762975,0.35728967,0.3780073,-0.00052011054,left
0.37870187,0.6843688,-3.821911E-07,0.44930458,0.6361764,-0.027385524,0.5161359,0.5221578,-0.03961227,0.5675679,0.4427083,-0.052324697,0.61677873,0.42784223,-0.058715314,0.46833506,0.3917693,-0.009380918,0.48261344,0.32570267,-0.036576096,0.467161,0.42611203,-0.0456439,0.46051604,0.46928826,-0.047315605,0.42203093,0.37361464,-0.008409631,0.4372589,0.3101673,-0.036426764,0.42749894,0.43290916,-0.034832105,0.4229001,0.4611122,-0.025880931,0.37601227,0.37200502,-0.013709794,0.39110884,0.29850537,-0.041652877,0.39125568,0.4053293,-0.0274843,0.38629115,0.4376418,-0.009687096,0.3292659,0.3782593,-0.021822928,0.33223814,0.29783398,-0.03373658,0.34621686,0.35661507,-0.019529138,0.3529796,0.39240122,-0.0038263628,left
0.37871358,0.6799059,-3.643977E-07,0.44856808,0.63261306,-0.028538102,0.51597595,0.51826805,-0.041017007,0.5696742,0.4392371,-0.053637996,0.61941826,0.42494643,-0.059858236,0.466705,0.38222134,-0.010859418,0.4786626,0.3234266,-0.03714937,0.46341664,0.42653626,-0.04547672,0.4574182,0.46616814,-0.0470672,0.42006278,0.36339596,-0.009210268,0.4328866,0.30926496,-0.036574733,0.4245147,0.43370482,-0.034521066,0.42104766,0.45861647,-0.02564059,0.37360692,0.36284688,-0.013776464,0.38651112,0.2968633,-0.04140296,0.38813627,0.4047593,-0.027213577,0.38459638,0.4347453,-0.009756763,0.32625198,0.36978152,-0.021251112,0.3273342,0.29384753,-0.03330446,0.34273177,0.3521444,-0.01953284,0.35127643,0.38566247,-0.004166958,left
0.37349966,0.68242323,-3.8305785E-07,0.44474438,0.6292955,-0.0273717,0.5144968,0.51691276,-0.039506003,0.56818867,0.437554,-0.051962756,0.6170959,0.42006975,-0.057379667,0.46615672,0.37682375,-0.0105721075,0.47770184,0.31964895,-0.036814556,0.46311027,0.42622042,-0.04529259,0.45745468,0.46255708,-0.047377545,0.4180938,0.35717148,-0.009687005,0.43177593,0.30424607,-0.03627171,0.42367712,0.431559,-0.033570472,0.42100343,0.4536637,-0.024941586,0.370965,0.35756725,-0.014874637,0.38503122,0.29088482,-0.041583873,0.38598284,0.4016281,-0.025840348,0.38275105,0.43129894,-0.008030712,0.3235679,0.36571205,-0.023040093,0.32523602,0.2905116,-0.03420874,0.33996326,0.35000372,-0.019247392,0.34858537,0.38249305,-0.0033923069,left
0.37315506,0.68156856,-3.7396873E-07,0.4442568,0.6283941,-0.02838384,0.51366746,0.51183593,-0.04135203,0.5688458,0.43308076,-0.054450076,0.6199758,0.4165436,-0.060532577,0.4655266,0.3727796,-0.012196163,0.47677356,0.3170994,-0.03854113,0.4620838,0.42336845,-0.04663162,0.45718864,0.4588456,-0.048608772,0.4172894,0.35242403,-0.01135183,0.43075547,0.30157495,-0.037736006,0.4224239,0.42957735,-0.03409185,0.41984957,0.45088536,-0.024910262,0.36962184,0.3537799,-0.01672724,0.38380843,0.2903952,-0.043465346,0.3847923,0.40135834,-0.026941601,0.38156375,0.42922962,-0.008754733,0.3219399,0.3632595,-0.025223382,0.32438862,0.29115337,-0.03647224,0.3384829,0.3511263,-0.021183284,0.34549326,0.38226604,-0.005230767,left
0.37167427,0.68224317,-3.6864006E-07,0.4428918,0.62519157,-0.028567579,0.5135315,0.509727,-0.04098029,0.5692167,0.43198878,-0.053070813,0.6198391,0.41451335,-0.05785737,0.46465933,0.369031,-0.013244747,0.47673136,0.3147496,-0.0389994,0.46226358,0.42231905,-0.04692531,0.45704114,0.45486572,-0.049029887,0.41572598,0.34809566,-0.011895796,0.43125108,0.29761666,-0.03785538,0.42275423,0.42526573,-0.03505099,0.41982335,0.4438813,-0.026944498,0.36804694,0.35025722,-0.016431281,0.38397813,0.28809822,-0.042244602,0.384694,0.39847097,-0.025857171,0.38136464,0.42460597,-0.008324986,0.32083085,0.36114752,-0.024077553,0.3249184,0.28832018,-0.034344748,0.33929855,0.34833783,-0.018426767,0.34600097,0.37950298,-0.002344826,left
0.37307563,0.6826339,-3.5210078E-07,0.44326112,0.6232462,-0.029150683,0.5132674,0.5090103,-0.042327017,0.5686933,0.43092558,-0.055132266,0.61906326,0.41282964,-0.0605176,0.46369326,0.36793905,-0.014559553,0.47590515,0.31263,-0.03986835,0.46280554,0.420064,-0.047242567,0.45762312,0.45048204,-0.049155965,0.41497964,0.34746072,-0.013003562,0.4308737,0.29610062,-0.037832927,0.42391598,0.42394215,-0.03419406,0.4209144,0.43968654,-0.025987813,0.3675893,0.34981644,-0.017344628,0.38332132,0.28554183,-0.042653915,0.385681,0.39583272,-0.026105687,0.38277084,0.42173576,-0.008787751,0.32030845,0.3601778,-0.024853464,0.3219411,0.28516585,-0.035235554,0.33821636,0.34250376,-0.019731361,0.34686652,0.37368214,-0.0040446883,left
0.37142673,0.68295074,-3.810669E-07,0.442428,0.62595826,-0.027549323,0.5121625,0.51152134,-0.040191557,0.56721187,0.43328837,-0.053001784,0.61578786,0.4131077,-0.058369525,0.46404052,0.36867595,-0.01229415,0.47507524,0.30929813,-0.03857958,0.4626744,0.41805854,-0.046312906,0.45735005,0.45235834,-0.047965564,0.41503033,0.34930837,-0.011834512,0.4299519,0.29436064,-0.037183072,0.4235737,0.4253839,-0.03309894,0.4202993,0.44178453,-0.024083592,0.36721694,0.35109234,-0.017425042,0.382188,0.2856212,-0.043156292,0.38423136,0.39932036,-0.025205916,0.3802599,0.42377627,-0.0066607804,0.31927115,0.36077356,-0.02613919,0.32197466,0.28644055,-0.03632144,0.33705875,0.34904087,-0.019143928,0.3436619,0.38045585,-0.0021390426,left
0.37115934,0.67879844,-3.7812276E-07,0.44260383,0.6218549,-0.028212363,0.51236343,0.50679344,-0.040983547,0.5675378,0.42712113,-0.053720072,0.6175527,0.40782204,-0.059196442,0.4627478,0.3653489,-0.013815608,0.4745216,0.3082415,-0.03950984,0.4615273,0.417059,-0.046794295,0.4564386,0.44928074,-0.048466567,0.41411006,0.3454859,-0.012877757,0.42924297,0.2929932,-0.038190577,0.42221895,0.4224212,-0.034278892,0.41871083,0.4387005,-0.025636459,0.36639345,0.34763825,-0.017838426,0.38188767,0.28272462,-0.043659475,0.3838162,0.39580175,-0.026185518,0.37990907,0.42125124,-0.008075498,0.31845242,0.3581156,-0.02590227,0.32105923,0.28245306,-0.03647192,0.33647367,0.34368283,-0.020069305,0.34371722,0.37588716,-0.0036937445,left
0.3700348,0.6809497,-3.799921E-07,0.44122022,0.6206258,-0.0273891,0.51145667,0.5061586,-0.039548744,0.5658824,0.4278056,-0.05181292,0.6149394,0.4069515,-0.05661194,0.4607899,0.36510885,-0.012377278,0.47322166,0.30673742,-0.037737902,0.46038783,0.4161854,-0.045255784,0.45521197,0.44713566,-0.047242437,0.41222855,0.34489936,-0.011717107,0.4285536,0.29180196,-0.03668015,0.42114392,0.42151433,-0.03337132,0.41690353,0.43703777,-0.025329709,0.36459735,0.3469736,-0.016877847,0.38042575,0.27966875,-0.04193548,0.3817286,0.39331684,-0.024701405,0.37727165,0.41862988,-0.007022415,0.31701446,0.35725075,-0.025116103,0.31922573,0.28129876,-0.034886878,0.3345392,0.34115726,-0.018541675,0.34168833,0.37200734,-0.0023941086,left
0.36961925,0.6805733,-3.6109006E-07,0.4398095,0.6215948,-0.02953556,0.50919914,0.5050929,-0.043398194,0.56622595,0.4251868,-0.057357915,0.6165529,0.40317664,-0.06403414,0.4602845,0.36481413,-0.013524943,0.47068113,0.30056113,-0.040747177,0.45878634,0.4099386,-0.049174935,0.45471758,0.44603255,-0.051128477,0.41208774,0.34537774,-0.012165207,0.42592815,0.28761354,-0.03830136,0.41994312,0.4179303,-0.034693066,0.41769394,0.43605912,-0.025893787,0.36409706,0.34715423,-0.017181909,0.37792328,0.2793166,-0.043689113,0.38063052,0.39250523,-0.026408473,0.37846023,0.4192123,-0.008105621,0.31548387,0.3565893,-0.025486272,0.31604823,0.28038067,-0.036389157,0.33229834,0.3420409,-0.020172233,0.34135854,0.3760133,-0.003722601,left
0.36893493,0.6779752,-3.8836595E-07,0.44017062,0.62321496,-0.02982695,0.51026785,0.50335836,-0.043898005,0.5670496,0.42305,-0.058172043,0.61723906,0.40045452,-0.06488862,0.46161655,0.3606936,-0.012140396,0.47315437,0.2944926,-0.040684845,0.45989645,0.40678307,-0.049915917,0.4558593,0.44562936,-0.052112147,0.41315985,0.34155312,-0.011032005,0.42742667,0.28228363,-0.03901402,0.41987273,0.41658968,-0.03548412,0.41725665,0.43710726,-0.025849916,0.3647828,0.34311056,-0.016585473,0.37879226,0.27439642,-0.044270806,0.3798132,0.39035085,-0.026086783,0.37677372,0.41643485,-0.006489904,0.3161016,0.3516904,-0.025529698,0.31834257,0.27637917,-0.036613576,0.33265537,0.34159732,-0.019459117,0.33944076,0.37539718,-0.0020604364,left
0.37303898,0.6676533,-3.9164345E-07,0.44587654,0.6181656,-0.02926378,0.5136835,0.4987623,-0.042555377,0.5704532,0.41926634,-0.056191232,0.6202944,0.40082952,-0.063239865,0.46555093,0.35662478,-0.012141918,0.4773236,0.2892561,-0.04190068,0.4639197,0.39841744,-0.053010277,0.45807013,0.4457645,-0.05570151,0.41675216,0.33774486,-0.011048163,0.42852023,0.27509722,-0.041147888,0.42186052,0.40537423,-0.040194597,0.418516,0.4383325,-0.031387996,0.36798444,0.33856353,-0.016466083,0.3800004,0.26738974,-0.045755703,0.38232908,0.37966192,-0.030930283,0.3791116,0.41385683,-0.012489862,0.3192541,0.34820485,-0.024973506,0.32114354,0.27042735,-0.03760954,0.33528724,0.33382547,-0.02261796,0.3413237,0.37084186,-0.0061025703,left
0.38062453,0.6583555,-4.0448742E-07,0.45618957,0.60996544,-0.029012445,0.52699524,0.48762655,-0.041745614,0.58401114,0.41162878,-0.055136543,0.63355494,0.39631578,-0.061909653,0.47721985,0.35283834,-0.01177751,0.49162424,0.2827459,-0.041246396,0.47617835,0.39116886,-0.051460233,0.46877688,0.43581516,-0.05348326,0.42878324,0.3306588,-0.0106964605,0.44364226,0.26894706,-0.04013086,0.4340993,0.39822614,-0.038933996,0.42854598,0.42804003,-0.029996056,0.38037091,0.32717657,-0.016059952,0.39451087,0.25447816,-0.0452853,0.3945418,0.36825657,-0.030647604,0.389495,0.40218025,-0.0121581955,0.33149385,0.33170718,-0.024450999,0.33274496,0.24929684,-0.0368834,0.34769067,0.3109572,-0.021771526,0.35530263,0.34876493,-0.004992048,left
0.38987458,0.6485334,-3.916758E-07,0.46540716,0.6005289,-0.0278265,0.53628916,0.48633158,-0.04049565,0.5935461,0.41432473,-0.05407204,0.6426636,0.40225542,-0.06141022,0.48540002,0.3477067,-0.011599099,0.5014316,0.2817101,-0.039642245,0.48479503,0.38589063,-0.049144477,0.4759076,0.431907,-0.050851576,0.43792468,0.32598042,-0.011071202,0.45353392,0.26766133,-0.039918605,0.4430764,0.3915119,-0.039406843,0.43779036,0.42265138,-0.031225543,0.38983434,0.32251713,-0.016599437,0.40508315,0.2522884,-0.044743847,0.40486196,0.3593536,-0.03136725,0.40009144,0.39160693,-0.0142415315,0.340691,0.32778987,-0.025000948,0.34486175,0.2469422,-0.036840953,0.3587697,0.30527163,-0.022344664,0.36513504,0.34167898,-0.006394203,left
0.3975232,0.6469461,-4.0562358E-07,0.4746851,0.6002084,-0.026220154,0.54714686,0.48719138,-0.03791079,0.60284185,0.41502574,-0.050701648,0.6495786,0.40131962,-0.057646476,0.496893,0.34980312,-0.011359814,0.5143478,0.27951187,-0.04008814,0.49723512,0.37927085,-0.05026335,0.4882222,0.42869663,-0.051945306,0.4481502,0.32754326,-0.011416777,0.46531928,0.26395896,-0.041449934,0.45370075,0.3852471,-0.04205545,0.44857574,0.42247087,-0.033985995,0.39932415,0.3218302,-0.017349431,0.41642788,0.25028145,-0.04600926,0.4155554,0.35331768,-0.034481756,0.41152284,0.38917577,-0.01804691,0.35047933,0.3252228,-0.025933685,0.35368595,0.23847719,-0.03822692,0.36872113,0.29270592,-0.02505811,0.37824786,0.3319882,-0.009669496,left
0.40858215,0.64470154,-3.8740887E-07,0.48744643,0.6000415,-0.026380837,0.5601698,0.4893051,-0.03739581,0.61683357,0.41759712,-0.049444832,0.66310745,0.40474617,-0.056075033,0.5092228,0.35723728,-0.009275699,0.5287876,0.27954137,-0.03727218,0.51110446,0.37559935,-0.04918292,0.50138974,0.426781,-0.052448466,0.46170425,0.33474147,-0.009120367,0.4791505,0.2578869,-0.03926093,0.46621114,0.3740155,-0.042727426,0.4596092,0.41886342,-0.03669254,0.41337743,0.32637694,-0.014822083,0.43031687,0.250072,-0.041903313,0.4273447,0.34806672,-0.032016486,0.42184758,0.38805673,-0.017072598,0.36419216,0.3268045,-0.023345377,0.36819,0.24142984,-0.03364068,0.3798476,0.29354984,-0.02054632,0.3863554,0.3343504,-0.005952245,left
0.41737884,0.6459911,-4.0109788E-07,0.49575043,0.60458493,-0.027324902,0.5702577,0.48747924,-0.037692137,0.6277745,0.41502738,-0.048698973,0.67406535,0.40832153,-0.053733885,0.5227351,0.35438922,-0.009108259,0.5436337,0.2763,-0.038140804,0.5243611,0.3760362,-0.049624253,0.51285934,0.42505455,-0.052297227,0.4763119,0.33103144,-0.008115863,0.49288088,0.25778556,-0.039250072,0.47983918,0.37896544,-0.041643012,0.47386655,0.41600046,-0.03454316,0.42829257,0.32151598,-0.013368859,0.44452822,0.2501408,-0.042754885,0.44146246,0.35578388,-0.031651396,0.43590257,0.3902524,-0.01524431,0.3783936,0.31900457,-0.02140862,0.383083,0.23653734,-0.033204667,0.39422327,0.29704985,-0.01939061,0.39989242,0.3378702,-0.003806566,left
0.4303692,0.6427947,-4.1302397E-07,0.5079356,0.60519993,-0.025957005,0.5829102,0.491452,-0.035425697,0.6403948,0.42202362,-0.04579181,0.68635714,0.4153318,-0.0508781,0.53670067,0.36321118,-0.008393951,0.5585915,0.28369856,-0.037656683,0.53743845,0.37793168,-0.05054021,0.5237248,0.43633774,-0.05371711,0.49158546,0.339542,-0.0077994517,0.5091764,0.26097125,-0.03975754,0.4938986,0.37642518,-0.043650564,0.48613942,0.426781,-0.03710561,0.4435337,0.32844663,-0.013286669,0.46076557,0.25175798,-0.042094965,0.45571324,0.35286304,-0.03187924,0.44874907,0.3976326,-0.01588771,0.39298317,0.325096,-0.021512719,0.40033102,0.23937011,-0.033182554,0.40942323,0.2971321,-0.020106612,0.41276547,0.34158802,-0.005141017,left
0.4427241,0.63661045,-4.051029E-07,0.5200134,0.6001601,-0.025001371,0.5940462,0.4892084,-0.03318393,0.6498648,0.42306176,-0.042240392,0.6941433,0.41398823,-0.045394693,0.5497535,0.3584856,-0.0036477116,0.5709111,0.28659552,-0.03180376,0.54771847,0.3836436,-0.042951602,0.53501225,0.43307897,-0.04517935,0.5044688,0.3320563,-0.0033186483,0.5249747,0.2564591,-0.034320116,0.5071074,0.376369,-0.036726914,0.498953,0.41451144,-0.028816601,0.4567346,0.32064515,-0.009181814,0.47601572,0.2498435,-0.038892776,0.46929705,0.35550788,-0.027157279,0.46122593,0.3873739,-0.009807059,0.40652475,0.3173447,-0.017514028,0.41845095,0.23604807,-0.029338459,0.4271938,0.30109978,-0.0141651025,0.42828995,0.3416589,0.0024956246,left
0.46495178,0.63747144,-2.9744274E-07,0.5409786,0.5942193,-0.02128634,0.61181754,0.49289572,-0.030865474,0.66900784,0.42997083,-0.04287787,0.7161667,0.4208693,-0.051273733,0.57448274,0.36447185,-0.0006661935,0.5967467,0.29231352,-0.030846694,0.57874644,0.3714,-0.049234077,0.56401664,0.43396387,-0.055483595,0.5293685,0.3375777,-0.002169102,0.5529288,0.25605264,-0.032661866,0.5397032,0.35610747,-0.04240615,0.5295501,0.41699785,-0.039659582,0.48158124,0.32665724,-0.009346509,0.501748,0.25823158,-0.03575127,0.49929136,0.34143463,-0.03301857,0.49311396,0.3903667,-0.021884713,0.43191537,0.3285793,-0.018791582,0.4413705,0.24338716,-0.028672582,0.45492095,0.2778558,-0.019647596,0.46297488,0.31254402,-0.007730316,left
0.47273615,0.63804334,-3.7434214E-07,0.54804856,0.60118026,-0.020535603,0.62038106,0.4952779,-0.028259404,0.67569554,0.43094295,-0.037534703,0.71957946,0.42060152,-0.04209109,0.5848955,0.36491066,-0.003326282,0.60828054,0.29893553,-0.0297028,0.5874439,0.38454086,-0.042000942,0.5722635,0.4347951,-0.045528546,0.54119426,0.3384342,-0.004908899,0.56373304,0.26779473,-0.034800664,0.5497603,0.3754109,-0.039951872,0.53958946,0.4234976,-0.034686834,0.49438775,0.32550275,-0.011741765,0.51537144,0.25760838,-0.03861336,0.5134059,0.352359,-0.031595554,0.5059614,0.39476314,-0.018369146,0.4451622,0.32352415,-0.020723958,0.45676976,0.24890123,-0.032739967,0.4689486,0.30214533,-0.022864413,0.47297433,0.34111887,-0.010478425,left
0.48568544,0.6352686,-3.6711344E-07,0.5587917,0.60570014,-0.021153163,0.6320381,0.49434778,-0.02775383,0.6840475,0.42794174,-0.035046186,0.72538507,0.42399248,-0.036687102,0.5936254,0.3648153,-0.0053602913,0.6184175,0.30211508,-0.030429099,0.5978452,0.3940349,-0.038234532,0.5817399,0.4402595,-0.03865976,0.5506073,0.33916575,-0.006461003,0.5767886,0.27025813,-0.033922706,0.56076616,0.383695,-0.034308318,0.547377,0.41668212,-0.026248366,0.5047328,0.3280306,-0.0128788045,0.52831775,0.26134527,-0.040014803,0.5239836,0.36449286,-0.028742265,0.51231766,0.39432713,-0.013026102,0.45588964,0.32639197,-0.021215508,0.47123876,0.25600797,-0.032985605,0.4815035,0.3176362,-0.019923879,0.48054743,0.35065407,-0.005663555,left
