0.28340614,0.3619093,-1.13001896E-07,0.38248023,0.38639715,0.023529844,0.45792753,0.46214557,0.018046178,0.52230334,0.51255894,0.009102383,0.57328063,0.52028203,-0.0033264102,0.45432574,0.64534414,-0.03666339,0.459258,0.8551833,-0.048348203,0.46118307,0.966802,-0.049700834,0.46111092,1.0474676,-0.048906762,0.39732212,0.6852722,-0.050480243,0.38527155,0.8481295,-0.04809014,0.38145167,0.7852431,-0.022144167,0.37863475,0.70546025,-0.005528669,0.33237737,0.6894893,-0.059151795,0.33354747,0.83436555,-0.05735086,0.32964733,0.77680767,-0.030066045,0.32447135,0.7024431,-0.013343586,0.27122134,0.67962563,-0.0638803,0.27994838,0.7984689,-0.053914618,0.28184846,0.7470302,-0.025795702,0.28114212,0.6796572,-0.006254788,down
0.28350484,0.3621572,-8.572923E-08,0.3831437,0.3862835,0.018851334,0.45961,0.46158922,0.011142962,0.5255078,0.5099664,0.00028218984,0.5775515,0.5146661,-0.013775895,0.45623145,0.64709276,-0.03622815,0.46082264,0.8550094,-0.046876572,0.46398863,0.96490556,-0.047916524,0.46556535,1.0447111,-0.047824126,0.39867702,0.68616843,-0.04994367,0.38616988,0.8460614,-0.04912798,0.38084322,0.78334457,-0.025865948,0.37746146,0.7041327,-0.011115335,0.33322772,0.6905081,-0.059077922,0.33422348,0.8331073,-0.058004092,0.3291753,0.774994,-0.03150444,0.32405877,0.7020909,-0.015656304,0.27106512,0.68112475,-0.06503986,0.27936196,0.7992228,-0.05688809,0.2810231,0.74738747,-0.030178808,0.2806819,0.6812648,-0.011675573,down
0.28361958,0.36364827,-7.8663426E-08,0.38329864,0.38492364,0.017020248,0.45959467,0.45947972,0.00909865,0.52478915,0.5092593,-0.0014848679,0.57667065,0.5161274,-0.015202659,0.45709193,0.64560986,-0.038125724,0.46304506,0.85430664,-0.04934343,0.4671821,0.9652703,-0.050591365,0.46903372,1.046303,-0.050422065,0.39880168,0.68553936,-0.050660793,0.38824174,0.8459218,-0.05052892,0.38336208,0.78377545,-0.027258266,0.37911698,0.70420945,-0.012179378,0.33334774,0.6903762,-0.05875781,0.33642757,0.83245945,-0.058579594,0.3320247,0.7755495,-0.03257182,0.32630613,0.70314574,-0.01664466,0.27200538,0.6816928,-0.063775465,0.2820086,0.799201,-0.056450725,0.28381515,0.74802285,-0.030305654,0.28252527,0.6822276,-0.011945712,down
0.286012,0.3615884,-7.5665575E-08,0.38647425,0.38538915,0.017839642,0.46309823,0.46015245,0.010135641,0.5289744,0.5066908,-0.00057754666,0.5807962,0.51145303,-0.014569937,0.4596403,0.6460961,-0.035829384,0.4643576,0.8530038,-0.046929963,0.46690792,0.96366936,-0.048887827,0.46772766,1.044408,-0.04939268,0.40148717,0.68519926,-0.048992652,0.38919464,0.84352326,-0.04875354,0.38400584,0.7810666,-0.026593154,0.38078594,0.70161647,-0.01250046,0.3360339,0.68971884,-0.0577276,0.33815342,0.8297722,-0.05711266,0.33322135,0.7732742,-0.031711776,0.32810253,0.70079046,-0.01644271,0.27469644,0.6806805,-0.06339565,0.2840096,0.7961798,-0.05599682,0.2856242,0.7452716,-0.030185701,0.28499115,0.679484,-0.0121105155,down
0.288489,0.35620335,-6.800641E-08,0.38788313,0.3765245,0.019014353,0.46472037,0.45302916,0.012206703,0.5290404,0.49804914,0.0022724245,0.5797721,0.5026299,-0.011114654,0.4648846,0.6375247,-0.034870982,0.46939775,0.84583235,-0.046248883,0.47135842,0.9587543,-0.0492843,0.47147292,1.0413785,-0.050816156,0.4062258,0.6756733,-0.048650872,0.39378038,0.8367797,-0.048871525,0.38742816,0.7736708,-0.027470883,0.3839323,0.6935901,-0.014092255,0.3404214,0.680409,-0.057949044,0.3413493,0.82615393,-0.05656791,0.33663148,0.7691808,-0.030844836,0.33170098,0.69555783,-0.015763797,0.27958864,0.67054427,-0.06429084,0.28754205,0.78982675,-0.056859802,0.28985238,0.739674,-0.031577412,0.28934228,0.67360824,-0.014079832,down
0.28899518,0.35589907,-7.3640244E-08,0.38915426,0.37466598,0.020904813,0.46399835,0.44854134,0.014658184,0.52659756,0.4939022,0.004880766,0.5763201,0.5074369,-0.008228153,0.46681744,0.6346208,-0.03455375,0.47271875,0.84762573,-0.045978926,0.47562432,0.9579218,-0.048336577,0.47716418,1.0382161,-0.04909929,0.40864637,0.6739576,-0.049157217,0.39725164,0.83787626,-0.04925437,0.39019218,0.7737256,-0.027020255,0.3864819,0.6938746,-0.012911945,0.34293774,0.6795257,-0.059139915,0.34430492,0.82443035,-0.057921253,0.3387281,0.7658437,-0.03164403,0.33375493,0.69228655,-0.016122626,0.28226748,0.66966504,-0.065928206,0.29015672,0.7868414,-0.0581852,0.2912459,0.73493314,-0.03224666,0.29069868,0.6688179,-0.014252036,down
0.2894109,0.3488512,-7.280917E-08,0.39040554,0.37018138,0.022992201,0.46502182,0.44184035,0.016225737,0.5263342,0.48669767,0.005731234,0.57598996,0.49703318,-0.008228424,0.4676003,0.62740654,-0.038055334,0.47320685,0.84286594,-0.051326133,0.47550377,0.956653,-0.054671366,0.4762094,1.039252,-0.055838395,0.40876845,0.66486955,-0.054059345,0.39711323,0.83581746,-0.055729378,0.39014435,0.7703421,-0.032220893,0.38599992,0.6885556,-0.01709489,0.34259015,0.66885537,-0.06509705,0.3434863,0.8226782,-0.0655687,0.33805475,0.763219,-0.037829604,0.3324848,0.68809366,-0.020991629,0.2811942,0.6584779,-0.07257078,0.28942668,0.7844241,-0.06549182,0.29111326,0.73192453,-0.03809404,0.29060528,0.66336817,-0.01910877,down
0.28945068,0.34528562,-8.789956E-08,0.39036354,0.36942598,0.025959458,0.46364567,0.4439618,0.02073161,0.5252322,0.4917261,0.011338328,0.5757147,0.50475585,-0.0016924046,0.46678972,0.6240847,-0.036288016,0.47355843,0.8419169,-0.049361005,0.4758924,0.9562789,-0.052324373,0.4764654,1.0392866,-0.05310193,0.40854,0.66172993,-0.052977692,0.39725307,0.83410704,-0.05409729,0.38982865,0.7694247,-0.029849788,0.38582942,0.6883526,-0.014229543,0.3423554,0.6657409,-0.06439097,0.34380022,0.8201882,-0.0642645,0.33785933,0.76117957,-0.035758596,0.3326338,0.68653345,-0.018406903,0.28075582,0.65413314,-0.07192349,0.28887925,0.7817591,-0.06399075,0.29043955,0.7299795,-0.03577841,0.2903651,0.66127133,-0.016191704,down
0.28806418,0.3382773,-3.5556972E-08,0.3892261,0.36204582,0.022736028,0.4650276,0.43831763,0.014537268,0.5297588,0.48074538,0.0022728643,0.5818198,0.488593,-0.01362428,0.46668836,0.6190888,-0.039357755,0.47265092,0.84185714,-0.055921335,0.4738719,0.960768,-0.06235013,0.473094,1.0487775,-0.065341204,0.4081956,0.6539077,-0.05547133,0.39660403,0.8285703,-0.058771662,0.3906828,0.7623279,-0.036001634,0.38759118,0.6815995,-0.021599954,0.34231505,0.65716815,-0.066762686,0.34496915,0.81713927,-0.06807734,0.3399284,0.7577579,-0.03992794,0.3343215,0.6818272,-0.022747414,0.28168774,0.6466067,-0.07453126,0.29129705,0.776588,-0.06733087,0.29343173,0.7257057,-0.039221384,0.292618,0.65741354,-0.019688763,down
0.2899943,0.33698818,-7.624497E-08,0.39179283,0.35907713,0.028721293,0.46458533,0.43614218,0.023374978,0.5270962,0.48742425,0.012967195,0.57783926,0.49391282,-0.0017498875,0.46758935,0.6154593,-0.03626732,0.47436222,0.83864474,-0.054671995,0.4753058,0.9616239,-0.06279845,0.47330898,1.0525578,-0.06617411,0.4095003,0.65403104,-0.053914476,0.3970585,0.8271791,-0.055996288,0.3905915,0.7618389,-0.03128624,0.38676342,0.68108034,-0.0154478215,0.34311512,0.65770113,-0.06643423,0.34424278,0.81141746,-0.06696599,0.33899605,0.75272685,-0.037541892,0.33355555,0.67851967,-0.019365743,0.28193864,0.64512336,-0.0748177,0.2899328,0.77306837,-0.06556094,0.29145992,0.7206384,-0.035369065,0.29070982,0.65213275,-0.014441226,down
0.2892453,0.33411607,-3.1718365E-08,0.39026818,0.35512307,0.02076858,0.46548048,0.4331509,0.012436868,0.53018135,0.47989175,0.0001117825,0.58234,0.48872074,-0.015812749,0.46777725,0.6139322,-0.038599152,0.47534353,0.83437264,-0.056956325,0.4774157,0.95624423,-0.06524741,0.47657275,1.0478095,-0.06939086,0.40944993,0.6503483,-0.05425564,0.39926124,0.82517886,-0.059967153,0.3934848,0.7584709,-0.03904245,0.3896594,0.6769429,-0.025175354,0.34346554,0.6541314,-0.06545243,0.34740275,0.81292486,-0.068868116,0.3426542,0.7531454,-0.041424338,0.33638066,0.6778926,-0.023902498,0.28276592,0.6426665,-0.073376186,0.2931952,0.77289534,-0.06740442,0.29538378,0.7223384,-0.039625484,0.2937932,0.65516275,-0.019862203,down
0.29341838,0.32473582,-2.530005E-08,0.39347202,0.34671286,0.021435222,0.46976078,0.42870808,0.013757112,0.53302103,0.47848025,0.0015960482,0.58505255,0.48272538,-0.0143483,0.4736526,0.60481167,-0.036892787,0.4817403,0.82768124,-0.05565395,0.48436964,0.9519149,-0.06420002,0.48397404,1.0461179,-0.06875264,0.41528058,0.63971156,-0.053967845,0.40491632,0.8181952,-0.06283529,0.397605,0.75096005,-0.043241024,0.392641,0.6675599,-0.02933861,0.34887508,0.64427775,-0.06665,0.35262036,0.80545515,-0.0723157,0.3464846,0.7442663,-0.04487434,0.33970323,0.66908944,-0.026676588,0.28690565,0.63459986,-0.07608429,0.29797748,0.76494503,-0.071311325,0.29971954,0.7120817,-0.043495666,0.297826,0.64405674,-0.023535358,down
0.29352915,0.32664186,-3.050172E-08,0.39452362,0.3449264,0.024069998,0.46973902,0.42209232,0.017084194,0.5322547,0.47310072,0.005335412,0.5833896,0.477619,-0.010458784,0.4756686,0.6012964,-0.0368222,0.4846238,0.82699496,-0.056300484,0.4862485,0.954731,-0.06528089,0.48434803,1.050251,-0.06952202,0.4175213,0.6413158,-0.054027054,0.40671086,0.81988114,-0.06090035,0.3981486,0.75487155,-0.03958855,0.39223287,0.67091364,-0.024796894,0.3509388,0.64795816,-0.06658902,0.35485536,0.8061891,-0.07140276,0.34768826,0.7465963,-0.043624196,0.34058785,0.6708183,-0.025289046,0.2888112,0.6392049,-0.07544718,0.2997279,0.76792204,-0.06962726,0.3000867,0.7151195,-0.040809397,0.2982688,0.64640194,-0.02020003,down
0.2999664,0.34280932,2.6208026E-08,0.39965582,0.358726,0.014415626,0.47717533,0.43467912,0.00423203,0.5402296,0.48434407,-0.009518113,0.59272885,0.49158582,-0.026504524,0.48377702,0.6320178,-0.038857717,0.49276614,0.8477803,-0.055437695,0.49420333,0.96426237,-0.06292029,0.4933291,1.0499454,-0.067976035,0.42373282,0.6693188,-0.05571149,0.4112447,0.8425394,-0.06802409,0.4026315,0.77321833,-0.053624008,0.39936972,0.6890085,-0.04271567,0.3557389,0.6729033,-0.06862848,0.3571415,0.8254938,-0.078214906,0.34918225,0.7613604,-0.053607438,0.3443231,0.68583184,-0.03671257,0.29309756,0.6584306,-0.07913156,0.29977387,0.78480494,-0.0795007,0.299572,0.73150086,-0.054411057,0.2997658,0.66522115,-0.035310276,down
0.30806214,0.35115603,-2.324225E-08,0.40842253,0.3745038,0.015552639,0.48854023,0.45009738,0.005229334,0.55208504,0.49960732,-0.008437983,0.6044604,0.5053897,-0.025646014,0.48836336,0.64563835,-0.041319784,0.4986589,0.861702,-0.055417392,0.501144,0.9784701,-0.060568742,0.50235057,1.0635606,-0.0643958,0.42773485,0.6825744,-0.057997264,0.41412488,0.8523123,-0.067390785,0.40507016,0.7821339,-0.05093486,0.40167993,0.69859076,-0.039395377,0.3595468,0.68593246,-0.070136316,0.36045083,0.83299965,-0.076167636,0.35290062,0.77126765,-0.050724715,0.3475204,0.69671977,-0.034522682,0.2962078,0.6730914,-0.07971118,0.30614674,0.79396665,-0.077714115,0.3060006,0.7411078,-0.05181379,0.3046737,0.67565817,-0.032796662,down
0.32914686,0.38383338,1.457995E-10,0.43485072,0.4118208,0.018801372,0.51373494,0.49649012,0.013414135,0.5725218,0.55980766,0.0047454108,0.6188404,0.57377315,-0.007423213,0.5140439,0.6892628,-0.029232837,0.52694035,0.8993885,-0.035428386,0.5268844,1.0155034,-0.037436984,0.5275846,1.0979847,-0.039893907,0.45450944,0.73302937,-0.045270592,0.44153398,0.88776386,-0.044924833,0.4310747,0.8244169,-0.028239287,0.42686585,0.7449429,-0.018487288,0.38771826,0.7416063,-0.05640923,0.38753223,0.8729025,-0.051032607,0.3795753,0.81288815,-0.025485547,0.3744839,0.73952395,-0.012309729,0.32580957,0.7304401,-0.065525606,0.33473948,0.84617823,-0.054334946,0.3319536,0.7897634,-0.026900997,0.32804054,0.72269297,-0.008383821,down
0.34610498,0.3981339,8.778831E-10,0.4480451,0.45807216,0.024137922,0.5036162,0.5971677,0.022159334,0.5050614,0.71959424,0.01481698,0.48408678,0.8032843,0.0042063226,0.53048474,0.70850253,-0.023865122,0.54338634,0.9298924,-0.032298703,0.54266363,1.0463444,-0.033764716,0.5426456,1.1314027,-0.035481367,0.47266674,0.74297947,-0.04347626,0.45008022,0.90758914,-0.045485083,0.43586436,0.8514545,-0.029548796,0.4337829,0.7817245,-0.020636145,0.40606245,0.75056046,-0.05834808,0.39812812,0.890075,-0.053982895,0.38846704,0.8328155,-0.02690123,0.38580102,0.764833,-0.012723698,0.34632334,0.7396574,-0.07137922,0.3499766,0.8602646,-0.056591023,0.34361187,0.80538523,-0.026228786,0.34171516,0.74157006,-0.006735624,down
0.37381956,0.42590517,-8.6835215E-09,0.47452977,0.48357177,0.026278168,0.53517777,0.60686094,0.02604229,0.5463826,0.72288024,0.019529631,0.5308354,0.80617714,0.010210491,0.55959207,0.7452746,-0.015457656,0.5817537,0.9496234,-0.01846391,0.588398,1.0553995,-0.018222213,0.5953281,1.1323038,-0.01984498,0.5071993,0.7809294,-0.035891403,0.47905773,0.93366736,-0.034368686,0.4642724,0.88313746,-0.021142488,0.46334273,0.81805235,-0.014772226,0.4442293,0.7887546,-0.0512393,0.42709056,0.9163139,-0.042266432,0.4179392,0.86417675,-0.017651685,0.41696182,0.7986902,-0.0065138596,0.38670874,0.7782648,-0.0651224,0.37860098,0.89010453,-0.047447134,0.37430787,0.8408391,-0.019474255,0.3754726,0.77601445,-0.0020421594,down
0.38762122,0.43585548,-6.4647125E-08,0.48677886,0.49677187,0.031585917,0.5450076,0.61937064,0.031466834,0.55171895,0.73639685,0.02349478,0.5271946,0.81899637,0.0124426605,0.57794726,0.75231344,-0.0122770695,0.60260135,0.9539881,-0.019124685,0.6084852,1.0619491,-0.02078358,0.6142887,1.1395397,-0.02326443,0.5279364,0.7866203,-0.03701157,0.49124843,0.95026994,-0.041438017,0.47265983,0.89668757,-0.029571516,0.4741259,0.83179736,-0.022601595,0.46591535,0.7949125,-0.056531463,0.4402864,0.9294501,-0.053278107,0.4283705,0.87733227,-0.028690353,0.4295507,0.8153489,-0.015824838,0.40899104,0.78579736,-0.073977254,0.3967814,0.90048635,-0.058101837,0.38922504,0.8514697,-0.028935188,0.39070648,0.79022825,-0.010140863,down
0.40735435,0.45636317,-7.825213E-08,0.50260574,0.5267099,0.033290766,0.5602545,0.6517922,0.033435125,0.5707086,0.7657227,0.024700455,0.5518003,0.8488764,0.013372052,0.59928864,0.7727539,-0.006330565,0.6284827,0.96619844,-0.011543359,0.62998927,1.0702931,-0.013139241,0.6309465,1.1399026,-0.016078852,0.55326784,0.8037755,-0.033392858,0.5160665,0.9650867,-0.03692423,0.49338347,0.9180582,-0.02715514,0.49335754,0.852623,-0.022266915,0.4934253,0.8114979,-0.055399176,0.4631892,0.94500834,-0.05092653,0.44875684,0.8950552,-0.027222551,0.44892576,0.83392334,-0.015710216,0.43560544,0.80338246,-0.07550225,0.41892588,0.91907215,-0.06009621,0.40934524,0.870876,-0.03193231,0.40958515,0.80945975,-0.013949021,down
0.44276908,0.49980184,-2.3738394E-08,0.53322446,0.5392984,0.02225113,0.6022599,0.61448705,0.015554783,0.6455285,0.65523684,0.00066875847,0.6737074,0.6495377,-0.016346263,0.64893705,0.82127565,-0.009616655,0.65724903,1.018543,-0.018036945,0.64209455,1.0930154,-0.024574155,0.63522077,1.1264293,-0.031006593,0.6076445,0.8585727,-0.033270836,0.55512553,1.00349,-0.03547423,0.5296431,0.9529136,-0.03126417,0.53154457,0.88756275,-0.032356374,0.5497311,0.8710094,-0.053747557,0.49973756,0.9860059,-0.04772854,0.4849453,0.9283382,-0.032212093,0.49051362,0.8621237,-0.027845409,0.4895456,0.8683005,-0.07379931,0.45099014,0.9614538,-0.060831517,0.4423015,0.9074488,-0.04145044,0.44907045,0.84220797,-0.030008905,down
0.45761663,0.51884115,-1.2405336E-07,0.5464592,0.55711913,0.01108537,0.62105453,0.6228545,-0.0029816034,0.6825566,0.6435609,-0.022172378,0.72739655,0.60902447,-0.040995866,0.6712067,0.84525937,-0.025055576,0.66604763,1.0471462,-0.03662621,0.6320383,1.0818435,-0.040938456,0.6136968,1.0663018,-0.04422651,0.62504876,0.88179845,-0.044950057,0.57782274,1.05704,-0.044723887,0.549678,1.0307652,-0.038220875,0.5473372,0.9723053,-0.039185446,0.5654984,0.8948568,-0.06245047,0.52101064,1.0419478,-0.055260018,0.5049061,1.0049155,-0.039667565,0.5064958,0.9389436,-0.03636053,0.5058697,0.89490926,-0.080205336,0.47397476,1.007392,-0.069390014,0.46054462,0.9705882,-0.051564418,0.46144986,0.9111468,-0.041500784,down
0.46668848,0.5241787,-3.2721456E-07,0.55431724,0.55617464,0.011304707,0.63225716,0.6302988,0.0023047365,0.6965913,0.6570314,-0.0116260955,0.7464789,0.62819207,-0.02456585,0.6840719,0.8553123,-0.0119348,0.6718737,1.0411626,-0.02319574,0.63331306,1.0626669,-0.029520674,0.6140547,1.034358,-0.03383763,0.6388995,0.9042584,-0.030664772,0.59407973,1.0711404,-0.02962496,0.563027,1.0480089,-0.025037743,0.5593569,0.9907607,-0.02675631,0.58056945,0.926302,-0.04812191,0.54358125,1.0704273,-0.04305072,0.5211868,1.0429282,-0.028399184,0.51835114,0.985335,-0.024189433,0.52229714,0.93001795,-0.065768115,0.49687368,1.0515978,-0.059379756,0.4777547,1.0303,-0.04345727,0.47428572,0.98313814,-0.033392657,down
0.50290924,0.5849412,-2.1301034E-07,0.59586006,0.6050121,0.012391513,0.6735321,0.6698887,0.006100763,0.73440355,0.70355123,-0.005229309,0.7802213,0.6810133,-0.015337272,0.7176269,0.9069058,-0.0044055637,0.69754326,1.0827651,-0.011529341,0.6643658,1.0936637,-0.015834333,0.6505792,1.059393,-0.019078845,0.67043924,0.94883937,-0.022263383,0.6354761,1.1030455,-0.015380254,0.6106048,1.086071,-0.009117222,0.6039725,1.0334417,-0.010782433,0.6119651,0.96458566,-0.039317887,0.58476996,1.1002687,-0.029646492,0.56455004,1.0728452,-0.015271984,0.5612217,1.0201674,-0.012750459,0.5528701,0.9644172,-0.05656355,0.5309926,1.0733485,-0.049855392,0.5151037,1.0501331,-0.036366854,0.5134393,1.00531,-0.028786432,down
0.5243263,0.5875133,-2.1044526E-07,0.61143625,0.61258113,0.019026611,0.6867416,0.68451566,0.015714614,0.7471971,0.71294624,0.00594377,0.79305685,0.6932162,-0.0036005876,0.7235963,0.91491765,0.004077894,0.7034557,1.0786636,0.0006078289,0.6660117,1.1042999,-0.0014799406,0.64444935,1.0826799,-0.0038743643,0.68000984,0.96000266,-0.017062208,0.6446576,1.1109735,-0.0067999186,0.6178019,1.1216252,-0.001605847,0.605964,1.0942659,-0.0048257327,0.62268555,0.9751903,-0.036641892,0.5956263,1.1191778,-0.027407892,0.57103944,1.1237944,-0.014882181,0.5618613,1.0972447,-0.013322879,0.5618878,0.96783763,-0.055549636,0.53853405,1.0939217,-0.049370274,0.5208697,1.1056577,-0.035713,0.5164819,1.0910654,-0.027864924,down
