0.40069944,0.9153524,-4.4607734E-07,0.46620455,0.83543324,-0.01764026,0.5217856,0.7260312,-0.026179506,0.55178726,0.62802964,-0.03725485,0.5345556,0.54379904,-0.04132722,0.47021827,0.5836759,0.0060021244,0.5189732,0.5220846,-0.026922414,0.5093478,0.632472,-0.039119847,0.48541325,0.65629333,-0.041732527,0.43222642,0.5811828,-0.00015265275,0.48632458,0.530265,-0.03589397,0.475834,0.6594752,-0.041386023,0.44731548,0.6663242,-0.036661588,0.3917252,0.5871756,-0.012419771,0.44337928,0.53945124,-0.050436925,0.43689948,0.663472,-0.037665114,0.4074405,0.6779195,-0.01932003,0.3475517,0.6006518,-0.02586946,0.39750972,0.5457941,-0.045055415,0.40137285,0.63066,-0.028221577,0.37708467,0.6596987,-0.009524997,stop
0.40118316,0.9187982,-4.3744095E-07,0.46577057,0.83912444,-0.01784164,0.52184534,0.73077303,-0.027044337,0.553092,0.6325508,-0.038507346,0.5365961,0.54711103,-0.04299751,0.47032568,0.5857407,0.0024855642,0.5201217,0.52597713,-0.029956026,0.51088893,0.6370852,-0.04118364,0.4866512,0.6589604,-0.043480217,0.43258393,0.58275306,-0.0036300588,0.48735583,0.53344566,-0.03935823,0.47704744,0.66268677,-0.044128537,0.44799706,0.6689107,-0.039358146,0.39191583,0.5882088,-0.015495124,0.4443531,0.54082453,-0.053806886,0.43842292,0.66574025,-0.04027105,0.40868282,0.68100137,-0.021722235,0.34680796,0.6016881,-0.02850123,0.39801246,0.5500905,-0.04842965,0.40198734,0.63568306,-0.031760715,0.37693968,0.663964,-0.01334224,stop
0.39985248,0.9213996,-4.281437E-07,0.4653301,0.8404885,-0.01795093,0.52189875,0.7351943,-0.027749728,0.5539594,0.6378186,-0.039918616,0.5369137,0.5519187,-0.045165665,0.47005424,0.5840648,0.0040136906,0.5215421,0.52962834,-0.02918335,0.5108852,0.640584,-0.041758917,0.4860407,0.6612691,-0.04496725,0.4318687,0.58156586,-0.002337106,0.488442,0.53713775,-0.038817663,0.47685155,0.6659603,-0.044634573,0.44761756,0.6710044,-0.040414784,0.39091647,0.5882996,-0.014546074,0.44474292,0.54486156,-0.05329655,0.43778583,0.6694503,-0.04007153,0.4077389,0.68370336,-0.021556066,0.3458211,0.60315716,-0.027940389,0.39692244,0.55335,-0.047749124,0.4008316,0.6392779,-0.030817354,0.376635,0.6672837,-0.012055765,stop
0.4013394,0.9225143,-4.2203354E-07,0.4660197,0.84263533,-0.018928653,0.5241182,0.7356436,-0.02914033,0.556553,0.6359465,-0.041241605,0.5375297,0.5518113,-0.046304516,0.47068354,0.58099073,0.0028485896,0.5228529,0.52967966,-0.029760089,0.5118125,0.64172435,-0.04234172,0.48704502,0.6586573,-0.046135433,0.43220758,0.5787988,-0.0029536262,0.48886096,0.5377854,-0.038717274,0.4776196,0.6669675,-0.044169255,0.44907787,0.66932636,-0.040079318,0.3911984,0.5871886,-0.014584122,0.44504148,0.54656965,-0.052613325,0.438993,0.670904,-0.039339982,0.4096586,0.6831765,-0.021237396,0.34668776,0.60354555,-0.027520124,0.39834085,0.5568471,-0.047220476,0.40181652,0.6422581,-0.030683346,0.37723663,0.6682159,-0.012396378,stop
0.4038097,0.9220711,-4.2115735E-07,0.4689979,0.8413428,-0.019294832,0.52744704,0.7340899,-0.029762415,0.559569,0.6344656,-0.04210994,0.5396501,0.55129856,-0.047698896,0.4721449,0.5795497,0.002058504,0.52467567,0.5303869,-0.030603979,0.51484036,0.64133644,-0.043449927,0.4903536,0.6581301,-0.047419805,0.4335049,0.5778156,-0.003706029,0.4907034,0.53852993,-0.039063524,0.4807866,0.6675364,-0.044581924,0.45206484,0.6701132,-0.040684946,0.39242867,0.5871354,-0.0152885,0.44700512,0.54686964,-0.05347563,0.44183052,0.67129046,-0.040642884,0.41218948,0.68387514,-0.022792112,0.3476017,0.6048572,-0.02814744,0.3990332,0.55607164,-0.048129607,0.40323064,0.64103925,-0.031713195,0.3789255,0.66839206,-0.01346726,stop
0.41176862,0.926597,-4.3942097E-07,0.47596112,0.84974086,-0.018138299,0.5338085,0.7386488,-0.027554931,0.5651164,0.63797927,-0.038865153,0.5470079,0.55319643,-0.04358808,0.47877955,0.58113945,0.0026586861,0.52820134,0.5322535,-0.028351184,0.51998067,0.6415802,-0.03991421,0.49612924,0.662808,-0.04298335,0.4391173,0.57956314,-0.003292853,0.49432978,0.54133815,-0.036625616,0.4867248,0.670521,-0.041455902,0.45838797,0.6759523,-0.037392635,0.39810246,0.59081864,-0.014729155,0.4510449,0.5500821,-0.051507663,0.44790626,0.6757652,-0.03811352,0.41897804,0.69141716,-0.020203255,0.35370412,0.61203194,-0.027296033,0.40583178,0.5613686,-0.0470073,0.41133237,0.6478267,-0.030093564,0.3870892,0.6765993,-0.011529233,stop
0.41483477,0.92587984,-4.4648837E-07,0.48109654,0.84643817,-0.017885217,0.5386929,0.73793983,-0.027198274,0.56843984,0.63997346,-0.038453445,0.5496263,0.5564363,-0.043254446,0.48387197,0.58044183,0.0022424944,0.5333702,0.5348061,-0.028483856,0.52508277,0.64311105,-0.03995557,0.50049955,0.6621556,-0.043106943,0.44428602,0.5792496,-0.003781317,0.4984601,0.5437044,-0.036147147,0.49074104,0.67128044,-0.04055519,0.46211258,0.6753096,-0.036520258,0.4029867,0.59053147,-0.015262213,0.45450327,0.5519072,-0.05140639,0.4517661,0.6766375,-0.037972264,0.42309436,0.6916935,-0.020287778,0.35839587,0.6115155,-0.027906718,0.40671358,0.56171507,-0.047312323,0.4124089,0.64759237,-0.030512907,0.3894535,0.6765387,-0.012102868,stop
0.4195153,0.9220047,-4.3408133E-07,0.48557177,0.84102273,-0.016852643,0.5418931,0.7360095,-0.026507843,0.5725306,0.6408224,-0.038462717,0.55495495,0.5587533,-0.044176105,0.48883754,0.5777026,0.002559167,0.5386243,0.5325484,-0.028751109,0.52949697,0.6424523,-0.04138327,0.50557935,0.66031843,-0.045443695,0.4492004,0.57723606,-0.004142583,0.50432825,0.543383,-0.03710063,0.49539468,0.6706791,-0.042375147,0.4667371,0.67423403,-0.03900665,0.40786085,0.5886984,-0.016150163,0.46077794,0.5522108,-0.05202641,0.45629138,0.6756061,-0.038802598,0.42701992,0.68985885,-0.021449048,0.36310253,0.6092724,-0.029274436,0.41262433,0.56200194,-0.048020463,0.41751775,0.6473289,-0.030942764,0.3941836,0.675671,-0.012437019,stop
0.43063012,0.8822552,-3.8156634E-07,0.4958539,0.80333465,-0.019424817,0.5513617,0.701334,-0.03197183,0.5846652,0.60868,-0.04625143,0.5687095,0.52882254,-0.053542264,0.48877868,0.532301,0.00067959825,0.54396105,0.4947433,-0.031141622,0.53273934,0.6096002,-0.043553606,0.5076726,0.62139875,-0.04708381,0.4495183,0.5336282,-0.003812053,0.5103187,0.51099795,-0.037103135,0.49910027,0.64150167,-0.041643832,0.47016978,0.63554174,-0.037322637,0.411758,0.5482504,-0.013789331,0.4688646,0.5237195,-0.04791244,0.461952,0.6416723,-0.03510947,0.43084744,0.64546704,-0.018395977,0.3734545,0.56897956,-0.025107682,0.42306894,0.5312445,-0.041156344,0.42517704,0.6099913,-0.02493406,0.40004492,0.6307577,-0.0074866903,stop
0.43312672,0.8611463,-3.8888123E-07,0.5002517,0.7791326,-0.018026695,0.5544224,0.68071324,-0.029672164,0.5854575,0.58645904,-0.043894086,0.5681582,0.5051356,-0.05129006,0.49399096,0.52675426,0.004081772,0.5476054,0.48037758,-0.028333558,0.5375695,0.5907472,-0.04081735,0.5142815,0.6074814,-0.044282053,0.45668808,0.5236346,-0.0016974163,0.51704276,0.49121585,-0.03547517,0.50573754,0.6176218,-0.039801925,0.47732836,0.6163682,-0.035216063,0.41798246,0.53240126,-0.013384853,0.4757813,0.49945855,-0.047915496,0.46809137,0.61689156,-0.034596045,0.4366967,0.6260747,-0.017377723,0.3764747,0.54853904,-0.026572116,0.4276251,0.50561064,-0.04298485,0.43143487,0.5874732,-0.026712745,0.40760982,0.6135439,-0.009176325,stop
0.43163022,0.83910537,-4.2159937E-07,0.49728552,0.7696154,-0.020877007,0.5524815,0.6687809,-0.03225959,0.58465123,0.5724773,-0.04574113,0.572785,0.48561823,-0.05214649,0.5039116,0.52224463,0.0016749351,0.5511489,0.46276253,-0.031006154,0.5400054,0.57289326,-0.042375702,0.51638424,0.58877784,-0.04491122,0.46659502,0.5168787,-0.002556942,0.5190382,0.47301,-0.036161806,0.50732785,0.6013024,-0.03909032,0.47998178,0.5955204,-0.03348921,0.42729044,0.521303,-0.013224685,0.4761351,0.477091,-0.04838575,0.46857983,0.5956892,-0.033723544,0.4386248,0.6016539,-0.01565744,0.3843413,0.5311098,-0.02568647,0.4281174,0.48124427,-0.043383677,0.4316757,0.5627702,-0.026888443,0.4090833,0.5873058,-0.009187281,stop
0.43549815,0.81770414,-3.853908E-07,0.50313497,0.74290276,-0.018889302,0.555109,0.644881,-0.02981515,0.5842412,0.55246556,-0.04348993,0.5717174,0.4661266,-0.050615262,0.50588906,0.50340647,0.0022770178,0.55228776,0.44361132,-0.029565966,0.5415087,0.5535903,-0.040269457,0.51884013,0.56995463,-0.04223222,0.46933094,0.4983233,-0.003020716,0.52133524,0.4515526,-0.036459267,0.5090644,0.57880473,-0.03962899,0.4815956,0.5749329,-0.03425477,0.43054295,0.50112706,-0.014360517,0.48060402,0.45438045,-0.04940565,0.47214282,0.57205796,-0.034508612,0.4425601,0.58015454,-0.016074128,0.38722295,0.5096436,-0.027171353,0.43162906,0.45548713,-0.043705624,0.4350189,0.5356243,-0.025787784,0.41359586,0.5638415,-0.00723281,stop
0.43660843,0.7956362,-3.650214E-07,0.50362647,0.72033703,-0.019861097,0.55585116,0.6237388,-0.03129417,0.58705425,0.5320944,-0.045571722,0.5738518,0.4456132,-0.053342022,0.5044356,0.4844525,0.0030637262,0.5530799,0.42489123,-0.030286847,0.54328376,0.531782,-0.042232983,0.5200677,0.5506223,-0.044278953,0.46906617,0.47900313,-0.0020318509,0.52384865,0.43221003,-0.037419017,0.5111721,0.5569447,-0.041981857,0.4817474,0.5568744,-0.036696948,0.43129596,0.48064587,-0.013458209,0.48443177,0.43634868,-0.05001048,0.47428063,0.5511496,-0.03666228,0.44214952,0.56027275,-0.018320166,0.38884062,0.48776382,-0.026415441,0.43452802,0.43266124,-0.043583665,0.43750456,0.51041234,-0.026381312,0.4147481,0.53899014,-0.0078044417,stop
0.43968982,0.7734654,-3.9270066E-07,0.50561035,0.70166355,-0.019111853,0.55858696,0.6045887,-0.02927741,0.59021586,0.51373047,-0.042146593,0.5769745,0.43097174,-0.048637677,0.51206124,0.4641103,0.0048036585,0.55840266,0.4062142,-0.027536605,0.546621,0.51432705,-0.040020563,0.52436274,0.5322925,-0.04307318,0.47602668,0.4575988,-0.0003796105,0.52772653,0.4126299,-0.035217695,0.513876,0.5362751,-0.040567283,0.4860558,0.53778344,-0.035950996,0.43715575,0.4594065,-0.011757234,0.48675093,0.4164425,-0.04751374,0.4764467,0.53048056,-0.034552973,0.44660953,0.53972274,-0.01674389,0.3939544,0.46711904,-0.024647642,0.43783012,0.41404527,-0.04159714,0.44062072,0.4936237,-0.024627231,0.41961956,0.5211452,-0.0063253446,stop
0.44003287,0.74966604,-3.9892652E-07,0.50827044,0.67962366,-0.01586996,0.5626182,0.5844194,-0.024645615,0.5913369,0.4968037,-0.036367554,0.57842857,0.41784143,-0.041947644,0.51616883,0.44539565,0.00286821,0.5589942,0.38500842,-0.027997589,0.5484255,0.4936293,-0.038269,0.5269718,0.51242805,-0.03988578,0.47932482,0.437543,-0.0037109395,0.5289784,0.3886965,-0.03705226,0.51630205,0.514826,-0.040613007,0.48895708,0.5170044,-0.035128694,0.4397573,0.43748945,-0.015767869,0.48762232,0.3907025,-0.051149443,0.47798353,0.5085752,-0.03693414,0.44897512,0.5202345,-0.018363165,0.39576745,0.44422635,-0.028854568,0.43812764,0.38828197,-0.045835637,0.4410961,0.46920446,-0.027931515,0.42053586,0.4983161,-0.008997844,stop
0.43897808,0.72409266,-3.7556035E-07,0.5062974,0.65712833,-0.017966993,0.5611205,0.5639525,-0.027865188,0.59229195,0.47668844,-0.040229023,0.5808512,0.39763546,-0.046346743,0.51767325,0.41477183,0.0019324453,0.5615368,0.36347145,-0.029258726,0.5490988,0.47146696,-0.040536344,0.5274026,0.48900568,-0.04305561,0.47969127,0.40719578,-0.003748128,0.5302009,0.36730865,-0.038159855,0.5159108,0.49313337,-0.0428067,0.48959962,0.495754,-0.037744567,0.43966085,0.40977955,-0.014963961,0.48834267,0.3734516,-0.051443607,0.47771183,0.49089843,-0.038193066,0.4502092,0.50199914,-0.019876271,0.3963226,0.42014045,-0.027320178,0.4419534,0.37336746,-0.045254648,0.4431353,0.454223,-0.028045988,0.42222494,0.48140815,-0.009270749,stop
0.44039166,0.7036415,-3.690775E-07,0.5066494,0.64031607,-0.018479167,0.56142867,0.5475416,-0.02861475,0.59371674,0.45976233,-0.04084121,0.5812003,0.37958688,-0.04668529,0.5210036,0.40158838,0.0006978727,0.56376266,0.3458082,-0.030231586,0.55084527,0.45212084,-0.04129277,0.5295114,0.46946084,-0.043849055,0.48237097,0.39361203,-0.0046004113,0.5312739,0.34822983,-0.038400713,0.51653516,0.47317463,-0.04289286,0.4915545,0.47308794,-0.03793733,0.44154435,0.39556792,-0.015348919,0.48847625,0.35705122,-0.050960477,0.47768143,0.47309318,-0.037245784,0.45172206,0.48024952,-0.019101001,0.39782998,0.4047709,-0.027334487,0.44230166,0.35780153,-0.04482324,0.44351888,0.43861213,-0.027150834,0.42399177,0.46431464,-0.0083299,stop
0.43971422,0.69169414,-3.657922E-07,0.50720316,0.6270465,-0.018651867,0.5625743,0.5312921,-0.02821996,0.5937397,0.43964428,-0.040058184,0.578735,0.3596545,-0.045488372,0.5208333,0.3908289,0.0029589285,0.5622245,0.33295143,-0.028135756,0.5488943,0.4373299,-0.038989328,0.5289708,0.45433822,-0.041264966,0.48220095,0.38301873,-0.0022364869,0.5307041,0.3357057,-0.036247812,0.5147588,0.45939726,-0.040234942,0.49131158,0.4585976,-0.034551315,0.44169566,0.38365752,-0.013308843,0.48814684,0.3414525,-0.049681727,0.47623587,0.457055,-0.035919715,0.4513512,0.4646339,-0.0172899,0.39840642,0.3902936,-0.025732685,0.44274813,0.34320313,-0.0437445,0.44230065,0.42350054,-0.026536938,0.42231545,0.44830856,-0.007881535,stop
0.43843704,0.6828537,-3.8510527E-07,0.5073939,0.61819315,-0.017980408,0.5632192,0.5215265,-0.026534788,0.59347546,0.42775738,-0.037332013,0.5781333,0.3461717,-0.041736595,0.5207964,0.38628164,0.0031705694,0.5626402,0.3243872,-0.02732657,0.5499798,0.42890397,-0.03735097,0.5303066,0.44644317,-0.038977757,0.48318553,0.3781982,-0.0018871411,0.53022695,0.32702994,-0.034981273,0.5143618,0.45022324,-0.038327694,0.49075043,0.4493966,-0.032449454,0.44309697,0.3769694,-0.012766929,0.48810196,0.3307823,-0.048833154,0.47574893,0.44722995,-0.034963805,0.45066085,0.45564464,-0.016336314,0.39934447,0.38050422,-0.024872731,0.44211492,0.33190936,-0.04274571,0.44170797,0.412321,-0.025571184,0.42161888,0.4373927,-0.0070198374,stop
0.43944597,0.67552614,-3.747916E-07,0.5087959,0.6104901,-0.018382503,0.56265306,0.5170424,-0.027277352,0.592836,0.4245024,-0.03833236,0.57883954,0.34018555,-0.04295341,0.51993144,0.3788702,0.002760675,0.562623,0.31644255,-0.0283599,0.54997677,0.42200056,-0.039383024,0.53011113,0.4404281,-0.041657504,0.48236886,0.37071598,-0.00211054,0.52978766,0.3182913,-0.036278322,0.51420224,0.44090876,-0.0412646,0.49012232,0.44259486,-0.03641626,0.44236952,0.3702657,-0.012705476,0.48812875,0.32265407,-0.049217507,0.47613734,0.438244,-0.0363538,0.45065895,0.4468074,-0.018327609,0.3988924,0.3756887,-0.024493797,0.44295838,0.32723507,-0.042707425,0.44281086,0.40651911,-0.02600933,0.42225564,0.431025,-0.007757894,stop
0.43919516,0.67002773,-3.7846135E-07,0.50786495,0.6069225,-0.019941337,0.56211674,0.5130316,-0.029231332,0.5915686,0.4200676,-0.040530887,0.57797116,0.33500803,-0.045333132,0.520863,0.3747991,0.0026823203,0.56168926,0.31122053,-0.028230242,0.54990876,0.4168682,-0.038747236,0.53049636,0.43689752,-0.040479753,0.4833477,0.36637208,-0.001276605,0.5287898,0.31440866,-0.034794506,0.5138667,0.4377947,-0.03907757,0.49046263,0.43863443,-0.033658903,0.44357985,0.36575124,-0.011230625,0.4873778,0.31839484,-0.047758054,0.47609556,0.43468538,-0.03480043,0.45125568,0.44382945,-0.016604843,0.4000656,0.37041697,-0.022509038,0.44324037,0.32296044,-0.041079037,0.4431768,0.40291518,-0.024558036,0.42263374,0.42762327,-0.0062692175,stop
0.4393508,0.66751623,-3.810413E-07,0.50676954,0.605175,-0.020776808,0.56122845,0.50962687,-0.030310623,0.59058607,0.4160062,-0.041421525,0.57722455,0.33023322,-0.04578866,0.5198711,0.3701589,0.0005833089,0.56140715,0.30637762,-0.030884348,0.5498624,0.41378853,-0.041212257,0.5298575,0.43323332,-0.04264234,0.48234835,0.36268,-0.0028522336,0.52853394,0.31098023,-0.037185166,0.5140443,0.43662164,-0.041426416,0.48985055,0.43657604,-0.03587883,0.44265428,0.36230734,-0.012175925,0.486905,0.3142421,-0.04917722,0.4760826,0.43258607,-0.03564838,0.45062,0.44136408,-0.017012717,0.39875352,0.36615032,-0.022836888,0.44210243,0.31940502,-0.041523483,0.4426913,0.40098476,-0.02459835,0.4218594,0.42534903,-0.005982172,stop
0.43820655,0.668422,-3.876515E-07,0.50583833,0.6059189,-0.021301571,0.5606219,0.5102472,-0.031271443,0.58968633,0.41436595,-0.04282728,0.57632387,0.326858,-0.047500502,0.5180211,0.37056458,0.001278622,0.55970883,0.30709904,-0.030417655,0.5479855,0.41263914,-0.04095568,0.52732354,0.43249682,-0.042365316,0.48144436,0.3621498,-0.0018673994,0.527226,0.31152952,-0.036087446,0.51223457,0.43599275,-0.040229812,0.48770207,0.4350758,-0.034545153,0.44245994,0.36012197,-0.011095705,0.48562047,0.31222942,-0.04810028,0.47484353,0.4301315,-0.034693934,0.44957632,0.4394633,-0.01603407,0.39887333,0.36234623,-0.021759978,0.44145006,0.31726825,-0.040479057,0.44220945,0.39898512,-0.023921922,0.42151922,0.42346764,-0.0054734456,stop
0.43786055,0.66722184,-3.7471222E-07,0.50508577,0.6046604,-0.021931028,0.5598987,0.50935,-0.032100443,0.5896031,0.41386148,-0.043562993,0.576664,0.32665285,-0.048043035,0.517589,0.36821517,0.0011388223,0.5598446,0.309692,-0.029556794,0.5475547,0.41479847,-0.039662395,0.52684134,0.4318038,-0.04125492,0.48128325,0.35928065,-0.0014235692,0.52765894,0.31201947,-0.035138667,0.51253426,0.4351324,-0.03934636,0.4884481,0.433595,-0.033951297,0.4424386,0.35734105,-0.010015436,0.48613113,0.31319067,-0.046904825,0.47528,0.43061468,-0.03408974,0.45031455,0.4394317,-0.015944462,0.39940795,0.35956484,-0.020038702,0.44354075,0.31848013,-0.038943246,0.4437481,0.39987022,-0.023065435,0.42260197,0.42272732,-0.0051838537,stop
