0.32213938,0.95547694,1.5906903E-07,0.38671604,0.90687156,-0.026370315,0.4361756,0.79769397,-0.03519775,0.48166254,0.71446323,-0.04534268,0.52602565,0.69660896,-0.055395503,0.39409786,0.63774186,-0.00076837285,0.40404797,0.52045906,-0.014516423,0.40512475,0.44253653,-0.02694941,0.40698746,0.3784282,-0.037268553,0.3492923,0.6281631,-0.0021142538,0.34685677,0.4891413,-0.03416122,0.344925,0.55070966,-0.050598204,0.3463885,0.62292975,-0.05158224,0.3065661,0.6397073,-0.006823657,0.3026616,0.5164298,-0.03741741,0.30823162,0.5698763,-0.0432363,0.3123882,0.6355554,-0.036811728,0.26577586,0.66748065,-0.014112832,0.25812894,0.5650784,-0.033478238,0.26796037,0.59013796,-0.03341033,0.27609652,0.6389148,-0.027393507,up
0.3311885,0.923211,1.9902049E-07,0.39460328,0.8764804,-0.025418123,0.44406372,0.76530087,-0.033104956,0.4870774,0.68670523,-0.04260093,0.531783,0.6682377,-0.05214105,0.40317723,0.6048378,0.0039398894,0.41285637,0.4954568,-0.009253854,0.4126011,0.4198091,-0.023147594,0.41311175,0.36036167,-0.03478763,0.3593452,0.59721464,0.001696223,0.35887975,0.45755517,-0.030395603,0.35485378,0.5018401,-0.051567018,0.35441372,0.5694997,-0.056638964,0.3185241,0.6095524,-0.0039661694,0.3153148,0.4842795,-0.03284748,0.3173551,0.5207553,-0.044445693,0.32118988,0.583005,-0.043355044,0.27878475,0.6390279,-0.012373996,0.26838934,0.5442235,-0.031469274,0.27678394,0.55157095,-0.036614582,0.28745818,0.5874923,-0.035338074,up
0.3357289,0.9073645,1.4218291E-07,0.3986341,0.86303353,-0.028810287,0.44636914,0.75625485,-0.037155062,0.49006122,0.6778864,-0.046586104,0.53043526,0.65515476,-0.05659303,0.4064467,0.59759766,-0.002291477,0.4168886,0.48320994,-0.014491225,0.4169001,0.40861318,-0.028881952,0.41883042,0.34548828,-0.04207891,0.3641067,0.590393,-0.0028894453,0.36270922,0.4532907,-0.03514855,0.3597124,0.49856663,-0.059996776,0.3613369,0.56513673,-0.06937997,0.32374972,0.6033127,-0.0067120083,0.32060808,0.47934598,-0.03611759,0.32473746,0.51363444,-0.054114275,0.32999086,0.57874286,-0.05885674,0.28481263,0.6319037,-0.013245088,0.2747004,0.53631634,-0.033908837,0.28204,0.5447668,-0.04435753,0.29173642,0.5863716,-0.048286043,up
0.34174064,0.88792217,1.1634532E-07,0.40696958,0.84241533,-0.023713872,0.45295438,0.74221796,-0.030074332,0.49611443,0.6614318,-0.03830618,0.53696275,0.6385428,-0.046804562,0.41506088,0.58054245,0.005099805,0.42472345,0.46830985,-0.0050033526,0.4238036,0.39632,-0.016483579,0.42400765,0.33627346,-0.0269474,0.37300286,0.57021475,0.0037090608,0.3702682,0.4376847,-0.023235941,0.36439958,0.49136427,-0.03914894,0.3660549,0.5556935,-0.04168719,0.3328617,0.5817844,-0.0011337635,0.32864887,0.45816082,-0.027402507,0.3292646,0.50506586,-0.03471906,0.33341193,0.56789523,-0.03141551,0.29385078,0.61109257,-0.008549788,0.28468555,0.51372975,-0.02690839,0.28961623,0.53496355,-0.029304698,0.29792184,0.5833126,-0.026191616,up
0.34549728,0.8800975,1.3345098E-07,0.40799552,0.8407798,-0.029295642,0.45547473,0.7390314,-0.037542902,0.49885893,0.66136473,-0.046452943,0.5401838,0.6374061,-0.055473562,0.4169631,0.5756599,8.581754E-05,0.4266175,0.46639723,-0.011512181,0.42654586,0.39465332,-0.0250906,0.4287775,0.3329784,-0.03730927,0.37468657,0.56753105,0.0005978588,0.37056994,0.4351662,-0.030731132,0.36541823,0.4836293,-0.053222984,0.36602807,0.551178,-0.060141817,0.33461475,0.57960504,-0.0024271342,0.3292781,0.46221435,-0.032115795,0.33266115,0.5015874,-0.04730161,0.33799654,0.56645447,-0.04894859,0.29644942,0.6066031,-0.008180543,0.28649414,0.51173,-0.028556665,0.2917509,0.52700275,-0.036249794,0.29981428,0.57178223,-0.037234254,up
0.34963888,0.8741808,1.3559016E-07,0.41206238,0.8338584,-0.03001927,0.4585813,0.7356526,-0.039141834,0.5021553,0.6597082,-0.04899663,0.54452574,0.63645643,-0.05929496,0.42001224,0.5736618,-0.0016115586,0.42918205,0.4627597,-0.013364168,0.42911252,0.39077747,-0.027457643,0.43095386,0.3298025,-0.040182646,0.37818334,0.5660703,-0.0010281337,0.37418592,0.43439835,-0.03191891,0.36991292,0.48076734,-0.05552228,0.37074763,0.54676193,-0.063926965,0.3384582,0.579408,-0.0039511593,0.33326158,0.46054667,-0.03360276,0.33739144,0.49735245,-0.05106976,0.34272113,0.5626387,-0.054815046,0.30060792,0.60840136,-0.009539704,0.28995466,0.51136297,-0.030551352,0.2955135,0.52495116,-0.040018193,0.30343074,0.5710835,-0.042673483,up
0.357499,0.87140596,1.4115E-07,0.41949385,0.8318466,-0.027196893,0.4680457,0.7363031,-0.036119733,0.5118039,0.6636292,-0.045825742,0.5520745,0.6342621,-0.055850033,0.42757145,0.5712084,-0.0028565084,0.43649137,0.45941016,-0.015185317,0.4360961,0.38610318,-0.02871078,0.43676463,0.32531643,-0.040511232,0.38571757,0.56241304,-0.0031517593,0.38375565,0.43290758,-0.03277068,0.38126534,0.47678435,-0.05266164,0.38198045,0.5428109,-0.058536526,0.34591722,0.5749856,-0.0067555625,0.34164995,0.45190063,-0.035093017,0.34726572,0.48694646,-0.047967162,0.35244197,0.549237,-0.048873387,0.30754352,0.6034936,-0.0128570115,0.29811016,0.5070115,-0.033976536,0.30716348,0.52592194,-0.04050423,0.3169854,0.5757643,-0.040485423,up
0.36218363,0.87533987,1.0476662E-07,0.4252243,0.83195364,-0.026190147,0.4718693,0.74009085,-0.034647185,0.513522,0.6677335,-0.043905884,0.5515276,0.6351562,-0.053561926,0.4321578,0.57445705,-0.0036500834,0.44083443,0.46143132,-0.015916402,0.4412578,0.38876778,-0.029132325,0.44216096,0.32546565,-0.040671464,0.39051408,0.5647161,-0.0044386694,0.38627982,0.43501052,-0.0327136,0.3838614,0.4856392,-0.05116125,0.38464627,0.5520011,-0.056178126,0.35076612,0.5784399,-0.008344953,0.34580156,0.45819542,-0.03571031,0.35071638,0.4984691,-0.046886515,0.35471374,0.5598027,-0.04662054,0.3129449,0.6093517,-0.0145756155,0.30154538,0.51104665,-0.033575743,0.30788988,0.5295345,-0.037927177,0.31509355,0.57587403,-0.03666295,up
0.36378774,0.87509197,8.989572E-08,0.42940772,0.8285936,-0.022712821,0.4752916,0.7402537,-0.03038594,0.5178528,0.66787845,-0.039736252,0.5559914,0.6371344,-0.049857944,0.43554297,0.5732539,-0.00074848236,0.4452183,0.45860964,-0.012540341,0.446005,0.38740435,-0.025854344,0.44649303,0.3238981,-0.03763319,0.3939972,0.5616283,-0.0028426086,0.39199686,0.43465653,-0.028995521,0.39150617,0.4893814,-0.045930862,0.39392042,0.5540224,-0.050639015,0.35411146,0.5757485,-0.0079190405,0.3498807,0.45781824,-0.03433618,0.35683942,0.5017148,-0.0445432,0.3620527,0.5637561,-0.043983787,0.31671578,0.6096169,-0.014924195,0.3056702,0.5094102,-0.033246648,0.31451526,0.53003407,-0.036350995,0.32364878,0.5791621,-0.034453485,up
0.36951435,0.8746281,9.7561816E-08,0.43464538,0.8288496,-0.02393424,0.48072314,0.738775,-0.03279413,0.5228462,0.66737014,-0.043338258,0.5620267,0.6362808,-0.054527953,0.4404036,0.57384795,-0.0024526708,0.449942,0.45923793,-0.015866913,0.45091927,0.38558006,-0.02936041,0.451479,0.32061797,-0.041047715,0.39856702,0.5621772,-0.004952833,0.39631262,0.43300706,-0.034119956,0.3965962,0.49070576,-0.051219244,0.39897212,0.55793417,-0.05502668,0.3586251,0.5762882,-0.010528496,0.35430488,0.4562748,-0.03950545,0.36209488,0.5046567,-0.04829111,0.36723697,0.568146,-0.045800377,0.3207796,0.60949045,-0.018169157,0.3099914,0.5093459,-0.03807769,0.31954178,0.5328174,-0.040395644,0.3283227,0.5822403,-0.0372658,up
0.37353224,0.8789073,1.14067674E-07,0.43730924,0.83458126,-0.024794186,0.4850403,0.73925596,-0.03341222,0.52705216,0.66831833,-0.043511022,0.56652045,0.6352508,-0.05384971,0.44502437,0.57198197,-0.00095117633,0.4537805,0.45788017,-0.014352141,0.454273,0.38389844,-0.027343312,0.4547148,0.31886652,-0.038585152,0.4026336,0.5613772,-0.0034278238,0.40022904,0.4312846,-0.034655824,0.40298083,0.49301356,-0.05256614,0.40625384,0.56371796,-0.055875726,0.36205173,0.5755321,-0.009085815,0.3581079,0.45661873,-0.038900387,0.36707044,0.50986904,-0.046131253,0.3723941,0.5738491,-0.041915435,0.32305244,0.607334,-0.01711139,0.31338334,0.5099257,-0.037363682,0.323016,0.53628474,-0.03884237,0.3309787,0.58274776,-0.034548473,up
0.37722096,0.88047206,1.1683306E-07,0.4421338,0.8328427,-0.02460711,0.49001485,0.7378768,-0.033417415,0.5325043,0.66764325,-0.04370716,0.57292044,0.63592046,-0.05421077,0.4481967,0.56896615,-0.0005618857,0.45690203,0.4550391,-0.013705932,0.45762703,0.38182622,-0.026616808,0.45844662,0.3152102,-0.038031477,0.40547636,0.5586291,-0.003102978,0.4034884,0.429561,-0.033512615,0.40728834,0.4956292,-0.050051138,0.4114658,0.56656665,-0.052600157,0.3647186,0.573909,-0.008907126,0.36025807,0.45520756,-0.03809089,0.37012422,0.5124093,-0.043380912,0.37593615,0.57562333,-0.038035613,0.3258437,0.6072975,-0.01715333,0.31650132,0.5089564,-0.036777224,0.32716146,0.5386044,-0.036699917,0.33566952,0.5855308,-0.031422,up
0.38015,0.8800111,1.0949559E-07,0.44548026,0.83065915,-0.02396123,0.49328315,0.7375184,-0.03277587,0.53528315,0.6680738,-0.043318674,0.5754672,0.63469976,-0.05433024,0.45079166,0.5703091,-0.0016732451,0.45981607,0.45423436,-0.01544755,0.46086875,0.37989986,-0.028889544,0.46202233,0.31237006,-0.04054927,0.4083139,0.5604024,-0.004669868,0.40510798,0.42896688,-0.035397045,0.40782225,0.49254274,-0.052717015,0.4118238,0.5632205,-0.05600248,0.367805,0.57576436,-0.010734964,0.3626995,0.45551723,-0.039435357,0.3712588,0.51033384,-0.04542069,0.37700668,0.5742902,-0.040861662,0.32930937,0.6096044,-0.0192304,0.31871375,0.509938,-0.038170528,0.32842952,0.535714,-0.038498387,0.33707336,0.58167946,-0.033807904,up
0.38150057,0.87825584,8.875776E-08,0.44848675,0.8273042,-0.022882825,0.49601305,0.73636,-0.03069697,0.53844666,0.66555583,-0.040303625,0.5779585,0.63324153,-0.05034175,0.45364285,0.56963253,0.00014614736,0.46327063,0.45339763,-0.012662243,0.46437275,0.37935752,-0.025441496,0.46482015,0.31179735,-0.0367031,0.41097263,0.55810076,-0.0026262836,0.40874836,0.42922926,-0.031717695,0.41024485,0.49543262,-0.047305442,0.413342,0.5645034,-0.049562592,0.37019143,0.57279605,-0.008514259,0.3664473,0.45467657,-0.036417317,0.37420768,0.5116561,-0.041401457,0.37904903,0.5737626,-0.03626324,0.33133864,0.6070521,-0.016652618,0.3215951,0.5086005,-0.03486478,0.33156064,0.5366791,-0.034300413,0.3403013,0.58236355,-0.029073222,up
0.38161585,0.8799538,8.601298E-08,0.45045108,0.8250021,-0.021718707,0.4976338,0.7365353,-0.029681787,0.5412206,0.66353416,-0.0393173,0.58193797,0.6309132,-0.049056154,0.45610064,0.5695045,0.0002735063,0.46500716,0.4512784,-0.012384733,0.46660608,0.37738168,-0.024549544,0.46649253,0.3107796,-0.03494735,0.412733,0.55638283,-0.0022884165,0.4105151,0.43287605,-0.028991304,0.41208953,0.5016372,-0.0402851,0.41500834,0.5686282,-0.039782584,0.37143123,0.57088816,-0.008222605,0.36789882,0.45347905,-0.034678336,0.37522763,0.51278484,-0.035513654,0.37916157,0.57267064,-0.02762148,0.332774,0.6070683,-0.016343677,0.32519144,0.50759655,-0.032849275,0.33493423,0.5383992,-0.028768158,0.34243155,0.5851893,-0.02097426,up
0.38197935,0.8775912,1.1404494E-07,0.45241985,0.82138836,-0.021080054,0.4998296,0.7326069,-0.028901365,0.54611355,0.6590069,-0.03873274,0.5879179,0.6320612,-0.04896537,0.45682305,0.56724405,0.0021911343,0.46572945,0.4486068,-0.010267102,0.46770406,0.3744112,-0.022474533,0.46759018,0.30879006,-0.032790966,0.41344163,0.5566831,-0.00040916615,0.40985265,0.43476456,-0.026864054,0.4120152,0.5015741,-0.038438257,0.4154815,0.5648613,-0.038159456,0.3719353,0.57168305,-0.0064287377,0.36750117,0.45906788,-0.03305028,0.37605727,0.520517,-0.034062557,0.3811033,0.57921374,-0.026076635,0.3331013,0.6071834,-0.014625002,0.32509395,0.50852555,-0.031247651,0.33566335,0.5415719,-0.027282108,0.34431693,0.5884167,-0.019459462,up
0.38249326,0.8794935,1.0032495E-07,0.4519103,0.82871276,-0.0242088,0.49972337,0.7381733,-0.032960456,0.5451333,0.6645016,-0.04305583,0.58663917,0.6329227,-0.053433646,0.45862538,0.5687305,-0.0013121271,0.46716505,0.44925678,-0.014767205,0.46850166,0.3746329,-0.027571328,0.46830198,0.3089947,-0.03852875,0.41496894,0.55659306,-0.0031733187,0.41171914,0.43332297,-0.03240547,0.41331202,0.50050557,-0.04674881,0.41676277,0.5652715,-0.04815705,0.37277958,0.5708631,-0.008505188,0.36860144,0.4565454,-0.03774351,0.37643486,0.5179014,-0.041850615,0.38128576,0.57817554,-0.03569179,0.33294833,0.6066221,-0.016056897,0.32499853,0.5069808,-0.035422932,0.33513036,0.540403,-0.03415757,0.34358686,0.5888033,-0.02806446,up
0.38391095,0.8816442,1.07002535E-07,0.45323417,0.8282598,-0.022611564,0.50131506,0.7370442,-0.031146795,0.5468882,0.66165537,-0.041216474,0.5885436,0.6322525,-0.051461916,0.45898265,0.5698539,-0.00050135836,0.46710554,0.45084536,-0.013537498,0.4682622,0.3756427,-0.025541784,0.46778134,0.3096861,-0.03572026,0.41500714,0.5584039,-0.0027154563,0.41092318,0.43442968,-0.030910604,0.41299713,0.50105715,-0.043092225,0.41637766,0.56570125,-0.042802572,0.37314177,0.5732,-0.008243704,0.36817592,0.4590158,-0.035982057,0.37644297,0.5202282,-0.03711978,0.38137293,0.579108,-0.028986746,0.3337369,0.6087991,-0.01600404,0.325332,0.51032853,-0.033418376,0.33575577,0.5439538,-0.02977578,0.3443623,0.590999,-0.021991396,up
0.38543764,0.8833525,1.1065441E-07,0.4534164,0.8337054,-0.024925234,0.50192,0.7395118,-0.034638718,0.5472022,0.66438985,-0.04559765,0.58877796,0.6334673,-0.05689736,0.4600387,0.5720472,-0.004357024,0.4677716,0.4522274,-0.018844705,0.46873838,0.3762688,-0.031828035,0.468392,0.3102011,-0.042806875,0.4161099,0.561092,-0.0063838647,0.41173667,0.43597358,-0.037327055,0.41455543,0.5023233,-0.05204629,0.4188182,0.56860274,-0.05335798,0.37394878,0.5759925,-0.0117332,0.36876383,0.46033165,-0.04191953,0.37760937,0.5194846,-0.045812592,0.3833861,0.5798408,-0.039360173,0.33407438,0.61034924,-0.01939497,0.32434818,0.5107476,-0.03942118,0.33458212,0.54308045,-0.03839133,0.3436058,0.5904727,-0.03232032,up
0.3874691,0.8831142,1.2490189E-07,0.45388004,0.8332945,-0.026259882,0.5027353,0.7397891,-0.036890235,0.5483245,0.66586995,-0.04853167,0.59003633,0.633616,-0.060345013,0.46010205,0.5716722,-0.005510336,0.4682408,0.45285064,-0.020874927,0.46953723,0.37642455,-0.03450763,0.46969756,0.30953553,-0.045836303,0.41599947,0.56167763,-0.007112354,0.41168013,0.43681508,-0.03863601,0.41484207,0.5040747,-0.053459354,0.41948053,0.57030994,-0.05472915,0.37378028,0.5773742,-0.01215238,0.3684555,0.46222192,-0.042763937,0.37733936,0.5218183,-0.046121918,0.38337353,0.5810606,-0.03922529,0.33386472,0.6113158,-0.019649953,0.3239605,0.5124934,-0.03985784,0.33434469,0.54480565,-0.038378175,0.3434112,0.5910778,-0.03187485,up
0.38881412,0.8818436,1.3408784E-07,0.45547113,0.83305216,-0.025054386,0.5040631,0.741253,-0.033790782,0.5480277,0.66724813,-0.04376327,0.5882808,0.6337326,-0.05390497,0.46009973,0.5720345,-0.0011748775,0.46857584,0.45266312,-0.014312142,0.4696297,0.37641317,-0.027140489,0.46985006,0.3100802,-0.038128413,0.41678482,0.56294703,-0.002685365,0.41082236,0.43582094,-0.032187752,0.4133425,0.4966994,-0.04809398,0.4183356,0.56189966,-0.050585374,0.37505126,0.5780094,-0.00755855,0.36900467,0.46277875,-0.036257736,0.3775619,0.5178737,-0.041307654,0.38414967,0.5777288,-0.036037546,0.33518127,0.6105252,-0.0149101075,0.32485995,0.51182795,-0.034440007,0.33453783,0.5400179,-0.03445025,0.34396762,0.585528,-0.029199544,up
0.38569468,0.8829913,1.2804152E-07,0.4552991,0.8297317,-0.02446289,0.5015199,0.7434839,-0.033281446,0.5467769,0.66952723,-0.043260645,0.588599,0.63651687,-0.053357806,0.4595689,0.5722236,-0.0003604189,0.4690382,0.4521821,-0.012844169,0.47074127,0.3766025,-0.02525413,0.47048905,0.31055468,-0.035817537,0.4160887,0.56081444,-0.0015128893,0.41122434,0.43604976,-0.028166002,0.41273513,0.5003498,-0.04088756,0.41667295,0.56414765,-0.041472264,0.3738383,0.5755218,-0.0062795333,0.3690472,0.46097338,-0.033430763,0.3769333,0.51987135,-0.03638982,0.38208142,0.5794341,-0.02968712,0.33454883,0.61169994,-0.013409891,0.32580966,0.5119244,-0.031021234,0.33603728,0.54252684,-0.028692214,0.34500283,0.5901645,-0.021945588,up
0.3859565,0.8839959,1.2523476E-07,0.45310283,0.8351965,-0.027013315,0.50140387,0.7438731,-0.036882862,0.54636437,0.67054826,-0.047691643,0.5878972,0.63626313,-0.05878396,0.45947218,0.5753558,-0.0034212484,0.46853822,0.455714,-0.017397812,0.46949556,0.37941,-0.03106421,0.4698119,0.3129744,-0.04274689,0.4157302,0.5642658,-0.004280832,0.41082448,0.43575263,-0.035277788,0.41208944,0.49709484,-0.053183608,0.41606638,0.56272316,-0.057037182,0.37341586,0.57819694,-0.0085395025,0.36816576,0.4625424,-0.03897182,0.3759639,0.51657826,-0.047131825,0.38166457,0.57767886,-0.043720514,0.33343288,0.61100405,-0.015139704,0.32390943,0.5119035,-0.035602156,0.33357257,0.541106,-0.03729201,0.342645,0.58958244,-0.033377722,up
0.3867317,0.8849204,1.3638903E-07,0.45256504,0.83634734,-0.026363302,0.50090504,0.74400765,-0.03630452,0.54567987,0.67059094,-0.047151968,0.5872397,0.6364812,-0.05807673,0.4587612,0.5753856,-0.0043798583,0.46727896,0.45633793,-0.018644003,0.46851555,0.37974894,-0.03166114,0.46881762,0.31344968,-0.04245508,0.41479057,0.56467235,-0.0053644953,0.4093349,0.43654984,-0.035606924,0.41087094,0.49738646,-0.050782017,0.41431323,0.5635807,-0.052429754,0.3726185,0.57856023,-0.0097036725,0.36702168,0.46225443,-0.039018463,0.37475348,0.51805973,-0.042927813,0.38003367,0.57894707,-0.036491007,0.33255377,0.6106237,-0.016557427,0.3227558,0.5123296,-0.036095645,0.3323497,0.54235935,-0.0349571,0.34087837,0.5902986,-0.02860433,up
